year,month,day,metric,count
2016,8,2,DRIVING UNDER THE INFLUENCE,12
2016,8,2,Disorderly Conduct,4
2016,8,2,Embezzlement,4
2016,8,2,Fraud,84
2016,8,2,Liquor Law Violations,4
2016,8,2,Motor Vehicle Theft,12
2016,8,2,Narcotic / Drug Law Violations,44
2016,8,2,Offenses Against Family and Children,4
2016,8,2,Other Assaults,102
2016,8,2,Other Sex Offenses (Not Commercialized),6
2016,8,2,Prostitution and Commercialized Vice,8
2016,8,2,Public Drunkenness,8
2016,8,2,Rape,4
2016,8,2,Recovered Stolen Motor Vehicle,62
2016,8,2,Robbery Firearm,8
2016,8,2,Robbery No Firearm,10
2016,8,2,Theft from Vehicle,94
2016,8,2,Thefts,166
2016,8,2,Vandalism/Criminal Mischief,82
2016,8,2,Weapon Violations,8
2016,8,3,Aggravated Assault Firearm,9
2016,8,3,Aggravated Assault No Firearm,28
2016,8,3,All Other Offenses,152
2016,8,3,Arson,2
2016,8,3,Burglary Non-Residential,9
2016,8,3,Burglary Residential,33
2016,8,3,DRIVING UNDER THE INFLUENCE,20
2016,8,3,Embezzlement,2
2016,8,3,Fraud,81
2016,8,3,Motor Vehicle Theft,10
2016,8,3,Narcotic / Drug Law Violations,27
2016,8,3,Offenses Against Family and Children,2
2016,8,3,Other Assaults,90
2016,8,3,Other Sex Offenses (Not Commercialized),2
2016,8,3,Prostitution and Commercialized Vice,6
2016,8,3,Public Drunkenness,5
2016,8,3,Rape,6
2016,8,3,Recovered Stolen Motor Vehicle,23
2016,8,3,Robbery Firearm,7
2016,8,3,Robbery No Firearm,23
2016,8,3,Theft from Vehicle,69
2016,8,3,Thefts,152
2016,8,3,Vandalism/Criminal Mischief,83
2016,8,3,Weapon Violations,10
2016,8,4,Aggravated Assault Firearm,4
2016,8,4,Aggravated Assault No Firearm,2
2016,8,4,All Other Offenses,28
2016,8,4,Burglary Non-Residential,4
2016,8,4,Burglary Residential,6
2016,8,4,DRIVING UNDER THE INFLUENCE,4
2016,8,4,Fraud,2
2016,8,4,Narcotic / Drug Law Violations,4
2016,8,4,Other Assaults,16
2016,8,4,Other Sex Offenses (Not Commercialized),2
2016,8,4,Prostitution and Commercialized Vice,2
2016,8,4,Rape,4
2016,8,4,Receiving Stolen Property,2
2016,8,4,Recovered Stolen Motor Vehicle,2
2016,8,4,Robbery Firearm,8
2016,8,4,Robbery No Firearm,4
2016,8,4,Theft from Vehicle,6
2016,8,4,Thefts,8
2016,8,4,Vandalism/Criminal Mischief,16
2016,8,4,Weapon Violations,3
2016,8,7,Aggravated Assault No Firearm,2
2016,8,7,All Other Offenses,8
2016,8,7,Embezzlement,1
2016,8,7,Fraud,2
2016,8,7,Motor Vehicle Theft,2
2016,8,7,Narcotic / Drug Law Violations,1
2016,8,7,Other Assaults,7
2016,8,7,Recovered Stolen Motor Vehicle,16
2016,8,7,Theft from Vehicle,14
2016,8,7,Thefts,22
2016,8,7,Vandalism/Criminal Mischief,7
2016,8,7,Weapon Violations,2
2016,8,8,Aggravated Assault Firearm,11
2016,8,8,Aggravated Assault No Firearm,20
2016,8,8,All Other Offenses,77
2016,8,8,Arson,1
2016,8,8,Burglary Non-Residential,5
2016,8,8,Burglary Residential,24
2016,8,8,DRIVING UNDER THE INFLUENCE,2
2016,8,8,Fraud,37
2016,8,8,Homicide - Criminal,2
2016,8,8,Motor Vehicle Theft,10
2016,8,8,Narcotic / Drug Law Violations,12
2016,8,8,Other Assaults,61
2016,8,8,Other Sex Offenses (Not Commercialized),1
2016,8,8,Rape,8
2016,8,8,Recovered Stolen Motor Vehicle,34
2016,8,8,Robbery Firearm,5
2016,8,8,Robbery No Firearm,9
2016,8,8,Theft from Vehicle,49
2016,8,8,Thefts,68
2016,8,8,Vandalism/Criminal Mischief,32
2016,8,8,Weapon Violations,2
2016,8,9,Aggravated Assault Firearm,10
2016,8,9,Aggravated Assault No Firearm,21
2016,8,9,All Other Offenses,155
2016,8,9,Arson,1
2016,8,9,Burglary Non-Residential,10
2016,8,9,Burglary Residential,14
2016,8,9,DRIVING UNDER THE INFLUENCE,17
2016,8,9,Disorderly Conduct,4
2016,8,9,Embezzlement,2
2016,8,9,Forgery and Counterfeiting,2
2016,8,9,Fraud,75
2016,8,9,Motor Vehicle Theft,14
2016,8,9,Narcotic / Drug Law Violations,60
2016,8,9,Other Assaults,144
2016,8,9,Other Sex Offenses (Not Commercialized),4
2016,8,9,Prostitution and Commercialized Vice,20
2016,8,9,Public Drunkenness,2
2016,8,9,Recovered Stolen Motor Vehicle,61
2016,8,9,Robbery Firearm,9
2016,8,9,Robbery No Firearm,13
2016,8,9,Theft from Vehicle,94
2016,8,9,Thefts,153
2016,8,9,Vandalism/Criminal Mischief,87
2016,8,9,Weapon Violations,10
2016,8,10,Aggravated Assault Firearm,14
2016,8,10,Aggravated Assault No Firearm,34
2016,8,10,All Other Offenses,154
2016,8,10,Arson,2
2016,8,10,Burglary Non-Residential,10
2016,8,10,Burglary Residential,46
2016,8,10,DRIVING UNDER THE INFLUENCE,11
2016,8,10,Disorderly Conduct,10
2016,8,10,Embezzlement,6
2016,8,10,Fraud,79
2016,8,10,Homicide - Criminal,2
2016,8,10,Motor Vehicle Theft,20
2016,8,10,Narcotic / Drug Law Violations,56
2016,8,10,Other Assaults,155
2016,8,10,Other Sex Offenses (Not Commercialized),6
2016,8,10,Prostitution and Commercialized Vice,2
2016,8,10,Rape,8
2016,8,10,Receiving Stolen Property,2
2016,8,10,Recovered Stolen Motor Vehicle,60
2016,8,10,Robbery Firearm,15
2016,8,10,Robbery No Firearm,16
2016,8,10,Theft from Vehicle,87
2016,8,10,Thefts,162
2016,8,10,Vandalism/Criminal Mischief,98
2016,8,10,Weapon Violations,18
2016,8,11,Aggravated Assault Firearm,9
2016,8,11,Aggravated Assault No Firearm,22
2016,8,11,All Other Offenses,88
2016,8,11,Arson,1
2016,8,11,Burglary Non-Residential,6
2016,8,11,Burglary Residential,26
2016,8,11,DRIVING UNDER THE INFLUENCE,12
2016,8,11,Disorderly Conduct,3
2016,8,11,Forgery and Counterfeiting,1
2016,8,11,Fraud,24
2016,8,11,Motor Vehicle Theft,2
2016,8,11,Narcotic / Drug Law Violations,22
2016,8,11,Other Assaults,67
2016,8,11,Other Sex Offenses (Not Commercialized),1
2016,8,11,Prostitution and Commercialized Vice,4
2016,8,11,Rape,3
2016,8,11,Recovered Stolen Motor Vehicle,8
2016,8,11,Robbery Firearm,10
2016,8,11,Robbery No Firearm,8
2016,8,11,Theft from Vehicle,43
2016,8,11,Thefts,86
2016,8,11,Vandalism/Criminal Mischief,44
2016,8,11,Weapon Violations,6
2016,8,12,Aggravated Assault Firearm,5
2016,8,12,All Other Offenses,13
2016,8,12,Arson,1
2016,8,12,Burglary Non-Residential,2
2016,8,12,Burglary Residential,4
2016,8,12,DRIVING UNDER THE INFLUENCE,2
2016,8,12,Narcotic / Drug Law Violations,1
2016,8,12,Other Assaults,6
2016,8,12,Robbery No Firearm,2
2016,8,12,Theft from Vehicle,4
2016,8,12,Thefts,6
2016,8,12,Vandalism/Criminal Mischief,3
2016,8,12,Weapon Violations,1
2016,8,15,Aggravated Assault No Firearm,1
2016,8,15,All Other Offenses,4
2016,8,15,Burglary Non-Residential,1
2016,8,15,Burglary Residential,3
2016,8,15,Fraud,1
2016,8,15,Motor Vehicle Theft,5
2016,8,15,Narcotic / Drug Law Violations,1
2016,8,15,Other Assaults,4
2016,8,15,Other Sex Offenses (Not Commercialized),1
2016,8,15,Recovered Stolen Motor Vehicle,33
2016,8,15,Robbery No Firearm,1
2016,8,15,Theft from Vehicle,1
2016,8,15,Thefts,3
2016,8,15,Vandalism/Criminal Mischief,1
2016,8,16,Aggravated Assault Firearm,2
2016,8,16,Aggravated Assault No Firearm,11
2016,8,16,All Other Offenses,92
2016,8,16,Arson,1
2016,8,16,Burglary Non-Residential,6
2016,8,16,Burglary Residential,24
2016,8,16,DRIVING UNDER THE INFLUENCE,2
2016,8,16,Disorderly Conduct,3
2016,8,16,Embezzlement,5
2016,8,16,Fraud,50
2016,8,16,Liquor Law Violations,1
2016,8,16,Motor Vehicle Theft,9
2016,8,16,Narcotic / Drug Law Violations,27
2016,8,16,Offenses Against Family and Children,1
2016,8,16,Other Assaults,57
2016,8,16,Other Sex Offenses (Not Commercialized),1
2016,8,16,Prostitution and Commercialized Vice,5
2016,8,16,Rape,2
2016,8,16,Recovered Stolen Motor Vehicle,34
2016,8,16,Robbery Firearm,6
2016,8,16,Robbery No Firearm,10
2016,8,16,Theft from Vehicle,48
2016,8,16,Thefts,71
2016,8,16,Vandalism/Criminal Mischief,34
2016,8,16,Weapon Violations,3
2016,8,17,Aggravated Assault Firearm,9
2016,8,17,Aggravated Assault No Firearm,15
2016,8,17,All Other Offenses,116
2016,8,17,Arson,1
2016,8,17,Burglary Non-Residential,4
2016,8,17,Burglary Residential,18
2016,8,17,DRIVING UNDER THE INFLUENCE,5
2016,8,17,Disorderly Conduct,2
2016,8,17,Embezzlement,3
2016,8,17,Fraud,61
2016,8,17,Homicide - Criminal,1
2016,8,17,Motor Vehicle Theft,4
2016,8,17,Narcotic / Drug Law Violations,28
2016,8,17,Other Assaults,60
2016,8,17,Other Sex Offenses (Not Commercialized),2
2016,8,17,Prostitution and Commercialized Vice,2
2016,8,17,Public Drunkenness,3
2016,8,17,Rape,1
2016,8,17,Recovered Stolen Motor Vehicle,18
2016,8,17,Robbery Firearm,7
2016,8,17,Robbery No Firearm,13
2016,8,17,Theft from Vehicle,35
2016,8,17,Thefts,73
2016,8,17,Vandalism/Criminal Mischief,52
2016,8,17,Weapon Violations,1
2016,8,18,Aggravated Assault Firearm,18
2016,8,18,Aggravated Assault No Firearm,10
2016,8,18,All Other Offenses,159
2016,8,18,Arson,2
2016,8,18,Burglary Non-Residential,12
2016,8,18,Burglary Residential,30
2016,8,18,DRIVING UNDER THE INFLUENCE,10
2016,8,18,Disorderly Conduct,2
2016,8,18,Embezzlement,2
2016,8,18,Forgery and Counterfeiting,4
2016,8,18,Fraud,89
2016,8,18,Motor Vehicle Theft,13
2016,8,18,Narcotic / Drug Law Violations,42
2016,8,18,Other Assaults,126
2016,8,18,Other Sex Offenses (Not Commercialized),12
2016,8,18,Prostitution and Commercialized Vice,4
2016,8,18,Rape,16
2016,8,18,Recovered Stolen Motor Vehicle,52
2016,8,18,Robbery Firearm,7
2016,8,18,Robbery No Firearm,26
2016,8,18,Theft from Vehicle,84
2016,8,18,Thefts,154
2016,8,18,Vandalism/Criminal Mischief,69
2016,8,18,Weapon Violations,10
2016,8,19,Aggravated Assault Firearm,9
2016,8,19,Aggravated Assault No Firearm,17
2016,8,19,All Other Offenses,117
2016,8,19,Burglary Non-Residential,5
2016,8,19,Burglary Residential,35
2016,8,19,DRIVING UNDER THE INFLUENCE,25
2016,8,19,Disorderly Conduct,3
2016,8,19,Embezzlement,2
2016,8,19,Forgery and Counterfeiting,2
2016,8,19,Fraud,45
2016,8,19,Liquor Law Violations,2
2016,8,19,Motor Vehicle Theft,7
2016,8,19,Narcotic / Drug Law Violations,37
2016,8,19,Other Assaults,74
2016,8,19,Other Sex Offenses (Not Commercialized),2
2016,8,19,Public Drunkenness,1
2016,8,19,Rape,4
2016,8,19,Recovered Stolen Motor Vehicle,21
2016,8,19,Robbery Firearm,11
2016,8,19,Robbery No Firearm,13
2016,8,19,Theft from Vehicle,47
2016,8,19,Thefts,89
2016,8,19,Vandalism/Criminal Mischief,51
2016,8,20,Aggravated Assault Firearm,9
2016,8,20,Aggravated Assault No Firearm,8
2016,8,20,All Other Offenses,45
2016,8,20,Burglary Non-Residential,1
2016,8,20,Burglary Residential,11
2016,8,20,DRIVING UNDER THE INFLUENCE,9
2016,8,20,Fraud,11
2016,8,20,Homicide - Criminal,2
2016,8,20,Motor Vehicle Theft,4
2016,8,20,Narcotic / Drug Law Violations,6
2016,8,20,Other Assaults,23
2016,8,20,Public Drunkenness,2
2016,8,20,Rape,4
2016,8,20,Recovered Stolen Motor Vehicle,5
2016,8,20,Robbery Firearm,3
2016,8,20,Robbery No Firearm,4
2016,8,20,Theft from Vehicle,27
2016,8,20,Thefts,35
2016,8,20,Vandalism/Criminal Mischief,26
2016,8,20,Weapon Violations,6
2016,8,22,Aggravated Assault Firearm,7
2016,8,22,Aggravated Assault No Firearm,12
2016,8,22,All Other Offenses,70
2016,8,22,Arson,1
2016,8,22,Burglary Non-Residential,3
2016,8,22,Burglary Residential,22
2016,8,22,DRIVING UNDER THE INFLUENCE,2
2016,8,22,Disorderly Conduct,1
2016,8,22,Embezzlement,1
2016,8,22,Fraud,51
2016,8,22,Motor Vehicle Theft,3
2016,8,22,Narcotic / Drug Law Violations,12
2016,8,22,Other Assaults,59
2016,8,22,Prostitution and Commercialized Vice,2
2016,8,22,Rape,1
2016,8,22,Recovered Stolen Motor Vehicle,24
2016,8,22,Robbery Firearm,3
2016,8,22,Robbery No Firearm,5
2016,8,22,Theft from Vehicle,47
2016,8,22,Thefts,89
2016,8,22,Vandalism/Criminal Mischief,59
2016,8,22,Weapon Violations,3
2016,8,23,Aggravated Assault Firearm,4
2016,8,23,Aggravated Assault No Firearm,19
2016,8,23,All Other Offenses,93
2016,8,23,Arson,1
2016,8,23,Burglary Non-Residential,5
2016,8,23,Burglary Residential,15
2016,8,23,DRIVING UNDER THE INFLUENCE,8
2016,8,23,Disorderly Conduct,2
2016,8,23,Embezzlement,2
2016,8,23,Forgery and Counterfeiting,1
2016,8,23,Fraud,46
2016,8,23,Motor Vehicle Theft,3
2016,8,23,Narcotic / Drug Law Violations,29
2016,8,23,Other Assaults,75
2016,8,23,Other Sex Offenses (Not Commercialized),3
2016,8,23,Prostitution and Commercialized Vice,3
2016,8,23,Rape,4
2016,8,23,Receiving Stolen Property,1
2016,8,23,Recovered Stolen Motor Vehicle,14
2016,8,23,Robbery Firearm,4
2016,8,23,Robbery No Firearm,10
2016,8,23,Theft from Vehicle,56
2016,8,23,Thefts,81
2016,8,23,Vandalism/Criminal Mischief,57
2016,8,23,Weapon Violations,3
2016,8,24,Aggravated Assault No Firearm,6
2016,8,24,All Other Offenses,23
2016,8,24,Burglary Non-Residential,2
2016,8,24,Burglary Residential,2
2016,8,24,DRIVING UNDER THE INFLUENCE,3
2016,8,24,Disorderly Conduct,1
2016,8,24,Narcotic / Drug Law Violations,3
2016,8,24,Other Assaults,5
2016,8,24,Other Sex Offenses (Not Commercialized),1
2016,8,24,Rape,1
2016,8,24,Recovered Stolen Motor Vehicle,2
2016,8,24,Robbery Firearm,2
2016,8,24,Robbery No Firearm,5
2016,8,24,Theft from Vehicle,5
2016,8,24,Thefts,5
2016,8,24,Vandalism/Criminal Mischief,8
2016,8,24,Weapon Violations,2
2016,8,25,Aggravated Assault Firearm,3
2016,8,25,Aggravated Assault No Firearm,9
2016,8,25,All Other Offenses,75
2016,8,25,Burglary Non-Residential,7
2016,8,25,Burglary Residential,25
2016,8,25,DRIVING UNDER THE INFLUENCE,4
2016,8,25,Disorderly Conduct,1
2016,8,25,Embezzlement,1
2016,8,25,Fraud,49
2016,8,25,Motor Vehicle Theft,6
2016,8,25,Narcotic / Drug Law Violations,23
2016,8,25,Other Assaults,52
2016,8,25,Other Sex Offenses (Not Commercialized),3
2016,8,25,Prostitution and Commercialized Vice,1
2016,8,25,Rape,3
2016,8,25,Recovered Stolen Motor Vehicle,24
2016,8,25,Robbery Firearm,7
2016,8,25,Robbery No Firearm,10
2016,8,25,Theft from Vehicle,38
2016,8,25,Thefts,71
2016,8,25,Vandalism/Criminal Mischief,51
2016,8,25,Weapon Violations,4
2016,8,26,Aggravated Assault No Firearm,20
2016,8,26,All Other Offenses,104
2016,8,26,Burglary Non-Residential,2
2016,8,26,Burglary Residential,18
2016,8,26,DRIVING UNDER THE INFLUENCE,10
2016,8,26,Disorderly Conduct,4
2016,8,26,Embezzlement,1
2016,8,26,Forgery and Counterfeiting,1
2016,8,26,Fraud,33
2016,8,26,Gambling Violations,1
2016,8,26,Homicide - Criminal,1
2016,8,26,Motor Vehicle Theft,11
2016,8,26,Narcotic / Drug Law Violations,30
2016,8,26,Offenses Against Family and Children,1
2016,8,26,Other Assaults,54
2016,8,26,Other Sex Offenses (Not Commercialized),3
2016,8,26,Prostitution and Commercialized Vice,8
2016,8,26,Public Drunkenness,2
2016,8,26,Rape,4
2016,8,26,Receiving Stolen Property,1
2016,8,26,Recovered Stolen Motor Vehicle,27
2016,8,26,Robbery Firearm,9
2016,8,26,Robbery No Firearm,11
2016,8,26,Theft from Vehicle,46
2016,8,26,Thefts,82
2016,8,26,Vandalism/Criminal Mischief,39
2016,8,26,Weapon Violations,4
2016,8,27,Aggravated Assault Firearm,5
2016,8,27,Aggravated Assault No Firearm,21
2016,8,27,All Other Offenses,86
2016,8,27,Arson,1
2016,8,27,Burglary Non-Residential,4
2016,8,27,Burglary Residential,16
2016,8,27,DRIVING UNDER THE INFLUENCE,14
2016,8,27,Disorderly Conduct,4
2016,8,27,Embezzlement,3
2016,8,27,Forgery and Counterfeiting,1
2016,8,27,Fraud,24
2016,8,27,Homicide - Criminal,1
2016,8,27,Motor Vehicle Theft,4
2016,8,27,Narcotic / Drug Law Violations,20
2016,8,27,Other Assaults,57
2016,8,27,Other Sex Offenses (Not Commercialized),6
2016,8,27,Rape,2
2016,8,27,Recovered Stolen Motor Vehicle,23
2016,8,27,Robbery Firearm,10
2016,8,27,Robbery No Firearm,13
2016,8,27,Theft from Vehicle,35
2016,8,27,Thefts,69
2016,8,27,Vandalism/Criminal Mischief,58
2016,8,27,Weapon Violations,2
2016,8,28,Aggravated Assault Firearm,5
2016,8,28,Aggravated Assault No Firearm,16
2016,8,28,All Other Offenses,92
2016,8,28,Burglary Non-Residential,7
2016,8,28,Burglary Residential,18
2016,8,28,DRIVING UNDER THE INFLUENCE,9
2016,8,28,Disorderly Conduct,3
2016,8,28,Embezzlement,1
2016,8,28,Fraud,17
2016,8,28,Motor Vehicle Theft,3
2016,8,28,Narcotic / Drug Law Violations,11
2016,8,28,Offenses Against Family and Children,1
2016,8,28,Other Assaults,73
2016,8,28,Public Drunkenness,3
2016,8,28,Rape,7
2016,8,28,Recovered Stolen Motor Vehicle,24
2016,8,28,Robbery Firearm,10
2016,8,28,Robbery No Firearm,17
2016,8,28,Theft from Vehicle,30
2016,8,28,Thefts,62
2016,8,28,Vandalism/Criminal Mischief,51
2016,8,28,Weapon Violations,5
2016,8,29,Aggravated Assault Firearm,10
2016,8,29,Aggravated Assault No Firearm,19
2016,8,29,All Other Offenses,81
2016,8,29,Arson,1
2016,8,29,Burglary Non-Residential,9
2016,8,29,Burglary Residential,21
2016,8,29,DRIVING UNDER THE INFLUENCE,8
2016,8,29,Disorderly Conduct,4
2016,8,29,Embezzlement,1
2016,8,29,Fraud,28
2016,8,29,Motor Vehicle Theft,12
2016,8,29,Narcotic / Drug Law Violations,11
2016,8,29,Other Assaults,64
2016,8,29,Other Sex Offenses (Not Commercialized),4
2016,8,29,Rape,8
2016,8,29,Recovered Stolen Motor Vehicle,41
2016,8,29,Robbery Firearm,10
2016,8,29,Robbery No Firearm,7
2016,8,29,Theft from Vehicle,43
2016,8,29,Thefts,86
2016,8,29,Vandalism/Criminal Mischief,51
2016,8,29,Weapon Violations,5
2016,8,30,Aggravated Assault Firearm,9
2016,8,30,Aggravated Assault No Firearm,9
2016,8,30,All Other Offenses,100
2016,8,30,Arson,2
2016,8,30,Burglary Non-Residential,5
2016,8,30,Burglary Residential,21
2016,8,30,DRIVING UNDER THE INFLUENCE,4
2016,8,30,Disorderly Conduct,3
2016,8,30,Forgery and Counterfeiting,2
2016,8,30,Fraud,51
2016,8,30,Homicide - Criminal,1
2016,8,30,Motor Vehicle Theft,8
2016,8,30,Narcotic / Drug Law Violations,29
2016,8,30,Other Assaults,74
2016,8,30,Prostitution and Commercialized Vice,24
2016,8,30,Public Drunkenness,1
2016,8,30,Rape,10
2016,8,30,Recovered Stolen Motor Vehicle,28
2016,8,30,Robbery Firearm,9
2016,8,30,Robbery No Firearm,14
2016,8,30,Theft from Vehicle,44
2016,8,30,Thefts,96
2016,8,30,Vandalism/Criminal Mischief,42
2016,8,30,Weapon Violations,3
2016,8,31,Aggravated Assault Firearm,7
2016,8,31,Aggravated Assault No Firearm,19
2016,8,31,All Other Offenses,89
2016,8,31,Burglary Non-Residential,3
2016,8,31,Burglary Residential,13
2016,8,31,DRIVING UNDER THE INFLUENCE,6
2016,8,31,Disorderly Conduct,2
2016,8,31,Embezzlement,2
2016,8,31,Fraud,41
2016,8,31,Homicide - Criminal,2
2016,8,31,Motor Vehicle Theft,7
2016,8,31,Narcotic / Drug Law Violations,37
2016,8,31,Offenses Against Family and Children,1
2016,8,31,Other Assaults,68
2016,8,31,Other Sex Offenses (Not Commercialized),1
2016,8,31,Prostitution and Commercialized Vice,1
2016,8,31,Rape,3
2016,8,31,Recovered Stolen Motor Vehicle,31
2016,8,31,Robbery Firearm,7
2016,8,31,Robbery No Firearm,5
2016,8,31,Theft from Vehicle,49
2016,8,31,Thefts,88
2016,8,31,Vandalism/Criminal Mischief,47
2016,8,31,Weapon Violations,4
2016,9,1,Aggravated Assault Firearm,11
2016,9,1,Aggravated Assault No Firearm,16
2016,9,1,All Other Offenses,75
2016,9,1,Burglary Non-Residential,8
2016,9,1,Burglary Residential,14
2016,9,1,DRIVING UNDER THE INFLUENCE,3
2016,9,1,Disorderly Conduct,4
2016,9,1,Embezzlement,1
2016,9,1,Fraud,48
2016,9,1,Homicide - Criminal,1
2016,9,1,Motor Vehicle Theft,3
2016,9,1,Narcotic / Drug Law Violations,27
2016,9,1,Other Assaults,65
2016,9,1,Prostitution and Commercialized Vice,1
2016,9,1,Public Drunkenness,1
2016,9,1,Rape,6
2016,9,1,Recovered Stolen Motor Vehicle,21
2016,9,1,Robbery Firearm,11
2016,9,1,Robbery No Firearm,11
2016,9,1,Theft from Vehicle,47
2016,9,1,Thefts,64
2016,9,1,Vandalism/Criminal Mischief,38
2016,9,1,Weapon Violations,11
2016,9,2,Aggravated Assault No Firearm,1
2016,9,2,All Other Offenses,12
2016,9,2,Burglary Non-Residential,1
2016,9,2,Burglary Residential,2
2016,9,2,DRIVING UNDER THE INFLUENCE,3
2016,9,2,Fraud,1
2016,9,2,Motor Vehicle Theft,1
2016,9,2,Narcotic / Drug Law Violations,4
2016,9,2,Other Assaults,9
2016,9,2,Other Sex Offenses (Not Commercialized),1
2016,9,2,Rape,1
2016,9,2,Recovered Stolen Motor Vehicle,1
2016,9,2,Robbery Firearm,3
2016,9,2,Robbery No Firearm,3
2016,9,2,Theft from Vehicle,9
2016,9,2,Thefts,7
2016,9,2,Vandalism/Criminal Mischief,9
2016,9,2,Weapon Violations,1
2016,9,3,Aggravated Assault Firearm,5
2016,9,3,Aggravated Assault No Firearm,7
2016,9,3,All Other Offenses,74
2016,9,3,Burglary Non-Residential,1
2016,9,3,Burglary Residential,7
2016,9,3,DRIVING UNDER THE INFLUENCE,5
2016,9,3,Disorderly Conduct,2
2016,9,3,Fraud,16
2016,9,3,Motor Vehicle Theft,4
2016,9,3,Narcotic / Drug Law Violations,23
2016,9,3,Other Assaults,71
2016,9,3,Rape,2
2016,9,3,Recovered Stolen Motor Vehicle,12
2016,9,3,Robbery Firearm,1
2016,9,3,Robbery No Firearm,9
2016,9,3,Theft from Vehicle,35
2016,9,3,Thefts,60
2016,9,3,Vandalism/Criminal Mischief,32
2016,9,3,Weapon Violations,4
2016,9,4,Aggravated Assault Firearm,3
2016,9,4,Aggravated Assault No Firearm,16
2016,9,4,All Other Offenses,78
2016,9,4,Arson,1
2016,9,4,Burglary Non-Residential,2
2016,9,4,Burglary Residential,15
2016,9,4,DRIVING UNDER THE INFLUENCE,12
2016,9,4,Disorderly Conduct,1
2016,9,4,Embezzlement,1
2016,9,4,Fraud,12
2016,9,4,Homicide - Criminal,2
2016,9,4,Liquor Law Violations,2
2016,9,4,Motor Vehicle Theft,3
2016,9,4,Narcotic / Drug Law Violations,4
2016,9,4,Other Assaults,64
2016,9,4,Other Sex Offenses (Not Commercialized),1
2016,9,4,Rape,6
2016,9,4,Recovered Stolen Motor Vehicle,30
2016,9,4,Robbery Firearm,10
2016,9,4,Robbery No Firearm,11
2016,9,4,Theft from Vehicle,29
2016,9,4,Thefts,71
2016,9,4,Vandalism/Criminal Mischief,31
2016,9,4,Weapon Violations,2
2016,9,5,Aggravated Assault Firearm,3
2016,9,5,Aggravated Assault No Firearm,13
2016,9,5,All Other Offenses,77
2016,9,5,Arson,2
2016,9,5,Burglary Non-Residential,3
2016,9,5,Burglary Residential,15
2016,9,5,DRIVING UNDER THE INFLUENCE,12
2016,9,5,Fraud,26
2016,9,5,Homicide - Criminal,4
2016,9,5,Motor Vehicle Theft,11
2016,9,5,Narcotic / Drug Law Violations,7
2016,9,5,Other Assaults,71
2016,9,5,Other Sex Offenses (Not Commercialized),2
2016,9,5,Rape,2
2016,9,5,Recovered Stolen Motor Vehicle,24
2016,9,5,Robbery Firearm,4
2016,9,5,Robbery No Firearm,9
2016,9,5,Theft from Vehicle,54
2016,9,5,Thefts,66
2016,9,5,Vandalism/Criminal Mischief,41
