year,month,day,metric,count
2015,7,22,Robbery No Firearm,5
2015,7,22,Theft from Vehicle,51
2015,7,22,Thefts,77
2015,7,22,Vagrancy/Loitering,3
2015,7,22,Vandalism/Criminal Mischief,54
2015,7,22,Weapon Violations,4
2015,7,23,Aggravated Assault Firearm,5
2015,7,23,Aggravated Assault No Firearm,15
2015,7,23,All Other Offenses,129
2015,7,23,Burglary Non-Residential,4
2015,7,23,Burglary Residential,20
2015,7,23,DRIVING UNDER THE INFLUENCE,10
2015,7,23,Disorderly Conduct,11
2015,7,23,Fraud,37
2015,7,23,Homicide - Criminal,2
2015,7,23,Liquor Law Violations,3
2015,7,23,Motor Vehicle Theft,3
2015,7,23,Narcotic / Drug Law Violations,21
2015,7,23,Other Assaults,68
2015,7,23,Other Sex Offenses (Not Commercialized),3
2015,7,23,Prostitution and Commercialized Vice,3
2015,7,23,Rape,6
2015,7,23,Recovered Stolen Motor Vehicle,18
2015,7,23,Robbery Firearm,10
2015,7,23,Robbery No Firearm,10
2015,7,23,Theft from Vehicle,39
2015,7,23,Thefts,80
2015,7,23,Vagrancy/Loitering,4
2015,7,23,Vandalism/Criminal Mischief,37
2015,7,23,Weapon Violations,3
2015,7,24,Aggravated Assault Firearm,4
2015,7,24,Aggravated Assault No Firearm,19
2015,7,24,All Other Offenses,122
2015,7,24,Burglary Non-Residential,1
2015,7,24,Burglary Residential,19
2015,7,24,DRIVING UNDER THE INFLUENCE,10
2015,7,24,Disorderly Conduct,11
2015,7,24,Embezzlement,1
2015,7,24,Fraud,38
2015,7,24,Gambling Violations,1
2015,7,24,Homicide - Criminal,1
2015,7,24,Motor Vehicle Theft,6
2015,7,24,Narcotic / Drug Law Violations,20
2015,7,24,Offenses Against Family and Children,1
2015,7,24,Other Assaults,71
2015,7,24,Other Sex Offenses (Not Commercialized),6
2015,7,24,Prostitution and Commercialized Vice,1
2015,7,24,Public Drunkenness,2
2015,7,24,Rape,2
2015,7,24,Recovered Stolen Motor Vehicle,18
2015,7,24,Robbery Firearm,4
2015,7,24,Robbery No Firearm,10
2015,7,24,Theft from Vehicle,36
2015,7,24,Thefts,86
2015,7,24,Vagrancy/Loitering,7
2015,7,24,Vandalism/Criminal Mischief,50
2015,7,24,Weapon Violations,5
2015,7,25,Aggravated Assault Firearm,3
2015,7,25,Aggravated Assault No Firearm,20
2015,7,25,All Other Offenses,160
2015,7,25,Arson,1
2015,7,25,Burglary Non-Residential,3
2015,7,25,Burglary Residential,13
2015,7,25,DRIVING UNDER THE INFLUENCE,13
2015,7,25,Disorderly Conduct,8
2015,7,25,Embezzlement,1
2015,7,25,Fraud,20
2015,7,25,Homicide - Criminal,1
2015,7,25,Liquor Law Violations,2
2015,7,25,Motor Vehicle Theft,3
2015,7,25,Narcotic / Drug Law Violations,20
2015,7,25,Other Assaults,58
2015,7,25,Other Sex Offenses (Not Commercialized),3
2015,7,25,Prostitution and Commercialized Vice,6
2015,7,25,Public Drunkenness,3
2015,7,25,Rape,3
2015,7,25,Receiving Stolen Property,1
2015,7,25,Recovered Stolen Motor Vehicle,15
2015,7,25,Robbery Firearm,4
2015,7,25,Robbery No Firearm,14
2015,7,25,Theft from Vehicle,50
2015,7,25,Thefts,61
2015,7,25,Vagrancy/Loitering,4
2015,7,25,Vandalism/Criminal Mischief,41
2015,7,25,Weapon Violations,2
2015,7,26,Aggravated Assault Firearm,7
2015,7,26,Aggravated Assault No Firearm,25
2015,7,26,All Other Offenses,110
2015,7,26,Arson,1
2015,7,26,Burglary Non-Residential,3
2015,7,26,Burglary Residential,16
2015,7,26,DRIVING UNDER THE INFLUENCE,8
2015,7,26,Disorderly Conduct,5
2015,7,26,Fraud,15
2015,7,26,Liquor Law Violations,2
2015,7,26,Motor Vehicle Theft,6
2015,7,26,Narcotic / Drug Law Violations,3
2015,7,26,Offenses Against Family and Children,1
2015,7,26,Other Assaults,66
2015,7,26,Rape,3
2015,7,26,Recovered Stolen Motor Vehicle,21
2015,7,26,Robbery Firearm,13
2015,7,26,Robbery No Firearm,11
2015,7,26,Theft from Vehicle,41
2015,7,26,Thefts,59
2015,7,26,Vagrancy/Loitering,4
2015,7,26,Vandalism/Criminal Mischief,56
2015,7,26,Weapon Violations,1
2015,7,27,Aggravated Assault Firearm,8
2015,7,27,Aggravated Assault No Firearm,17
2015,7,27,All Other Offenses,127
2015,7,27,Arson,1
2015,7,27,Burglary Non-Residential,4
2015,7,27,Burglary Residential,26
2015,7,27,DRIVING UNDER THE INFLUENCE,10
2015,7,27,Disorderly Conduct,2
2015,7,27,Embezzlement,2
2015,7,27,Fraud,41
2015,7,27,Motor Vehicle Theft,12
2015,7,27,Narcotic / Drug Law Violations,16
2015,7,27,Other Assaults,60
2015,7,27,Other Sex Offenses (Not Commercialized),2
2015,7,27,Public Drunkenness,1
2015,7,27,Rape,6
2015,7,27,Recovered Stolen Motor Vehicle,29
2015,7,27,Robbery Firearm,8
2015,7,27,Robbery No Firearm,13
2015,7,27,Theft from Vehicle,60
2015,7,27,Thefts,87
2015,7,27,Vagrancy/Loitering,2
2015,7,27,Vandalism/Criminal Mischief,54
2015,7,27,Weapon Violations,2
2015,7,28,Aggravated Assault Firearm,9
2015,7,28,Aggravated Assault No Firearm,15
2015,7,28,All Other Offenses,224
2015,7,28,Arson,2
2015,7,28,Burglary Non-Residential,7
2015,7,28,Burglary Residential,19
2015,7,28,DRIVING UNDER THE INFLUENCE,8
2015,7,28,Disorderly Conduct,8
2015,7,28,Forgery and Counterfeiting,1
2015,7,28,Fraud,52
2015,7,28,Homicide - Criminal,1
2015,7,28,Motor Vehicle Theft,2
2015,7,28,Narcotic / Drug Law Violations,32
2015,7,28,Other Assaults,61
2015,7,28,Prostitution and Commercialized Vice,5
2015,7,28,Public Drunkenness,2
2015,7,28,Rape,5
2015,7,28,Recovered Stolen Motor Vehicle,19
2015,7,28,Robbery Firearm,8
2015,7,28,Robbery No Firearm,11
2015,7,28,Theft from Vehicle,34
2015,7,28,Thefts,67
2015,7,28,Vagrancy/Loitering,1
2015,7,28,Vandalism/Criminal Mischief,45
2015,7,28,Weapon Violations,3
2015,7,29,Aggravated Assault Firearm,6
2015,7,29,Aggravated Assault No Firearm,13
2015,7,29,All Other Offenses,158
2015,7,29,Arson,1
2015,7,29,Burglary Non-Residential,3
2015,7,29,Burglary Residential,19
2015,7,29,DRIVING UNDER THE INFLUENCE,6
2015,7,29,Disorderly Conduct,9
2015,7,29,Embezzlement,1
2015,7,29,Forgery and Counterfeiting,1
2015,7,29,Fraud,37
2015,7,29,Motor Vehicle Theft,4
2015,7,29,Narcotic / Drug Law Violations,17
2015,7,29,Other Assaults,74
2015,7,29,Other Sex Offenses (Not Commercialized),2
2015,7,29,Prostitution and Commercialized Vice,3
2015,7,29,Rape,6
2015,7,29,Recovered Stolen Motor Vehicle,25
2015,7,29,Robbery Firearm,14
2015,7,29,Robbery No Firearm,13
2015,7,29,Theft from Vehicle,49
2015,7,29,Thefts,84
2015,7,29,Vagrancy/Loitering,4
2015,7,29,Vandalism/Criminal Mischief,36
2015,7,29,Weapon Violations,3
2015,7,30,Aggravated Assault Firearm,7
2015,7,30,Aggravated Assault No Firearm,6
2015,7,30,All Other Offenses,153
2015,7,30,Arson,2
2015,7,30,Burglary Non-Residential,3
2015,7,30,Burglary Residential,15
2015,7,30,DRIVING UNDER THE INFLUENCE,9
2015,7,30,Disorderly Conduct,8
2015,7,30,Embezzlement,1
2015,7,30,Fraud,46
2015,7,30,Homicide - Criminal,1
2015,7,30,Motor Vehicle Theft,7
2015,7,30,Narcotic / Drug Law Violations,31
2015,7,30,Offenses Against Family and Children,1
2015,7,30,Other Assaults,74
2015,7,30,Other Sex Offenses (Not Commercialized),2
2015,7,30,Prostitution and Commercialized Vice,2
2015,7,30,Public Drunkenness,4
2015,7,30,Rape,1
2015,7,30,Recovered Stolen Motor Vehicle,16
2015,7,30,Robbery Firearm,7
2015,7,30,Robbery No Firearm,18
2015,7,30,Theft from Vehicle,45
2015,7,30,Thefts,71
2015,7,30,Vagrancy/Loitering,3
2015,7,30,Vandalism/Criminal Mischief,41
2015,7,30,Weapon Violations,5
2015,7,31,Aggravated Assault Firearm,5
2015,7,31,Aggravated Assault No Firearm,17
2015,7,31,All Other Offenses,162
2015,7,31,Arson,2
2015,7,31,Burglary Non-Residential,2
2015,7,31,Burglary Residential,15
2015,7,31,DRIVING UNDER THE INFLUENCE,11
2015,7,31,Disorderly Conduct,2
2015,7,31,Embezzlement,2
2015,7,31,Forgery and Counterfeiting,2
2015,7,31,Fraud,28
2015,7,31,Homicide - Criminal,2
2015,7,31,Liquor Law Violations,3
2015,7,31,Motor Vehicle Theft,7
2015,7,31,Narcotic / Drug Law Violations,29
2015,7,31,Offenses Against Family and Children,3
2015,7,31,Other Assaults,52
2015,7,31,Other Sex Offenses (Not Commercialized),1
2015,7,31,Prostitution and Commercialized Vice,1
2015,7,31,Public Drunkenness,1
2015,7,31,Rape,5
2015,7,31,Recovered Stolen Motor Vehicle,17
2015,7,31,Robbery Firearm,10
2015,7,31,Robbery No Firearm,14
2015,7,31,Theft from Vehicle,46
2015,7,31,Thefts,77
2015,7,31,Vagrancy/Loitering,3
2015,7,31,Vandalism/Criminal Mischief,51
2015,7,31,Weapon Violations,5
2015,8,1,Aggravated Assault Firearm,13
2015,8,1,Aggravated Assault No Firearm,11
2015,8,1,All Other Offenses,163
2015,8,1,Arson,1
2015,8,1,Burglary Non-Residential,2
2015,8,1,Burglary Residential,12
2015,8,1,DRIVING UNDER THE INFLUENCE,22
2015,8,1,Disorderly Conduct,2
2015,8,1,Embezzlement,1
2015,8,1,Fraud,29
2015,8,1,Homicide - Criminal,1
2015,8,1,Liquor Law Violations,5
2015,8,1,Motor Vehicle Theft,8
2015,8,1,Narcotic / Drug Law Violations,22
2015,8,1,Other Assaults,55
2015,8,1,Other Sex Offenses (Not Commercialized),2
2015,8,1,Prostitution and Commercialized Vice,4
2015,8,1,Public Drunkenness,1
2015,8,1,Rape,3
2015,8,1,Recovered Stolen Motor Vehicle,10
2015,8,1,Robbery Firearm,8
2015,8,1,Robbery No Firearm,11
2015,8,1,Theft from Vehicle,48
2015,8,1,Thefts,47
2015,8,1,Vagrancy/Loitering,4
2015,8,1,Vandalism/Criminal Mischief,48
2015,8,1,Weapon Violations,3
2015,8,2,Aggravated Assault Firearm,10
2015,8,2,Aggravated Assault No Firearm,14
2015,8,2,All Other Offenses,131
2015,8,2,Arson,2
2015,8,2,Burglary Non-Residential,6
2015,8,2,Burglary Residential,19
2015,8,2,DRIVING UNDER THE INFLUENCE,13
2015,8,2,Disorderly Conduct,4
2015,8,2,Embezzlement,1
2015,8,2,Fraud,19
2015,8,2,Liquor Law Violations,1
2015,8,2,Motor Vehicle Theft,3
2015,8,2,Narcotic / Drug Law Violations,16
2015,8,2,Other Assaults,80
2015,8,2,Other Sex Offenses (Not Commercialized),1
2015,8,2,Rape,1
2015,8,2,Recovered Stolen Motor Vehicle,13
2015,8,2,Robbery Firearm,13
2015,8,2,Robbery No Firearm,7
2015,8,2,Theft from Vehicle,36
2015,8,2,Thefts,49
2015,8,2,Vagrancy/Loitering,3
2015,8,2,Vandalism/Criminal Mischief,45
2015,8,2,Weapon Violations,5
2015,8,3,Aggravated Assault Firearm,6
2015,8,3,Aggravated Assault No Firearm,18
2015,8,3,All Other Offenses,169
2015,8,3,Arson,3
2015,8,3,Burglary Non-Residential,35
2015,8,3,Burglary Residential,18
2015,8,3,DRIVING UNDER THE INFLUENCE,6
2015,8,3,Disorderly Conduct,5
2015,8,3,Embezzlement,2
2015,8,3,Fraud,39
2015,8,3,Homicide - Criminal,2
2015,8,3,Motor Vehicle Theft,4
2015,8,3,Narcotic / Drug Law Violations,7
2015,8,3,Offenses Against Family and Children,1
2015,8,3,Other Assaults,64
2015,8,3,Other Sex Offenses (Not Commercialized),5
2015,8,3,Rape,4
2015,8,3,Recovered Stolen Motor Vehicle,20
2015,8,3,Robbery Firearm,7
2015,8,3,Robbery No Firearm,12
2015,8,3,Theft from Vehicle,57
2015,8,3,Thefts,65
2015,8,3,Vandalism/Criminal Mischief,47
2015,8,3,Weapon Violations,2
2015,8,4,Aggravated Assault Firearm,4
2015,8,4,Aggravated Assault No Firearm,17
2015,8,4,All Other Offenses,121
2015,8,4,Burglary Non-Residential,4
2015,8,4,Burglary Residential,23
2015,8,4,DRIVING UNDER THE INFLUENCE,6
2015,8,4,Disorderly Conduct,4
2015,8,4,Embezzlement,2
2015,8,4,Forgery and Counterfeiting,1
2015,8,4,Fraud,41
2015,8,4,Homicide - Criminal,1
2015,8,4,Motor Vehicle Theft,8
2015,8,4,Narcotic / Drug Law Violations,29
2015,8,4,Other Assaults,66
2015,8,4,Other Sex Offenses (Not Commercialized),2
2015,8,4,Prostitution and Commercialized Vice,8
2015,8,4,Public Drunkenness,1
2015,8,4,Rape,5
2015,8,4,Recovered Stolen Motor Vehicle,25
2015,8,4,Robbery Firearm,8
2015,8,4,Robbery No Firearm,11
2015,8,4,Theft from Vehicle,52
2015,8,4,Thefts,77
2015,8,4,Vagrancy/Loitering,1
2015,8,4,Vandalism/Criminal Mischief,65
2015,8,4,Weapon Violations,4
2015,8,5,Aggravated Assault Firearm,7
2015,8,5,Aggravated Assault No Firearm,21
2015,8,5,All Other Offenses,158
2015,8,5,Arson,1
2015,8,5,Burglary Non-Residential,3
2015,8,5,Burglary Residential,26
2015,8,5,DRIVING UNDER THE INFLUENCE,4
2015,8,5,Disorderly Conduct,4
2015,8,5,Embezzlement,2
2015,8,5,Fraud,39
2015,8,5,Gambling Violations,1
2015,8,5,Motor Vehicle Theft,8
2015,8,5,Narcotic / Drug Law Violations,31
2015,8,5,Other Assaults,59
2015,8,5,Other Sex Offenses (Not Commercialized),4
2015,8,5,Prostitution and Commercialized Vice,2
2015,8,5,Public Drunkenness,1
2015,8,5,Rape,2
2015,8,5,Recovered Stolen Motor Vehicle,23
2015,8,5,Robbery Firearm,9
2015,8,5,Robbery No Firearm,10
2015,8,5,Theft from Vehicle,39
2015,8,5,Thefts,70
2015,8,5,Vagrancy/Loitering,8
2015,8,5,Vandalism/Criminal Mischief,52
2015,8,5,Weapon Violations,8
2015,8,6,Aggravated Assault Firearm,6
2015,8,6,Aggravated Assault No Firearm,15
2015,8,6,All Other Offenses,170
2015,8,6,Arson,2
2015,8,6,Burglary Non-Residential,4
2015,8,6,Burglary Residential,26
2015,8,6,DRIVING UNDER THE INFLUENCE,6
2015,8,6,Disorderly Conduct,2
2015,8,6,Fraud,32
2015,8,6,Motor Vehicle Theft,6
2015,8,6,Narcotic / Drug Law Violations,35
2015,8,6,Offenses Against Family and Children,1
2015,8,6,Other Assaults,66
2015,8,6,Other Sex Offenses (Not Commercialized),2
2015,8,6,Prostitution and Commercialized Vice,3
2015,8,6,Public Drunkenness,1
2015,8,6,Recovered Stolen Motor Vehicle,19
2015,8,6,Robbery Firearm,8
2015,8,6,Robbery No Firearm,6
2015,8,6,Theft from Vehicle,35
2015,8,6,Thefts,66
2015,8,6,Vagrancy/Loitering,3
2015,8,6,Vandalism/Criminal Mischief,45
2015,8,6,Weapon Violations,5
2015,8,7,Aggravated Assault Firearm,3
2015,8,7,Aggravated Assault No Firearm,11
2015,8,7,All Other Offenses,137
2015,8,7,Arson,1
2015,8,7,Burglary Non-Residential,6
2015,8,7,Burglary Residential,13
2015,8,7,DRIVING UNDER THE INFLUENCE,17
2015,8,7,Disorderly Conduct,6
2015,8,7,Forgery and Counterfeiting,1
2015,8,7,Fraud,40
2015,8,7,Homicide - Criminal,2
2015,8,7,Motor Vehicle Theft,4
2015,8,7,Narcotic / Drug Law Violations,30
2015,8,7,Other Assaults,86
2015,8,7,Other Sex Offenses (Not Commercialized),1
2015,8,7,Prostitution and Commercialized Vice,3
2015,8,7,Rape,4
2015,8,7,Recovered Stolen Motor Vehicle,23
2015,8,7,Robbery Firearm,9
2015,8,7,Robbery No Firearm,6
2015,8,7,Theft from Vehicle,34
2015,8,7,Thefts,77
2015,8,7,Vagrancy/Loitering,6
2015,8,7,Vandalism/Criminal Mischief,50
2015,8,7,Weapon Violations,2
2015,8,8,Aggravated Assault Firearm,9
2015,8,8,Aggravated Assault No Firearm,14
2015,8,8,All Other Offenses,119
2015,8,8,Burglary Non-Residential,3
2015,8,8,Burglary Residential,17
2015,8,8,DRIVING UNDER THE INFLUENCE,14
2015,8,8,Disorderly Conduct,11
2015,8,8,Forgery and Counterfeiting,1
2015,8,8,Fraud,24
2015,8,8,Homicide - Criminal,4
2015,8,8,Liquor Law Violations,4
2015,8,8,Motor Vehicle Theft,6
2015,8,8,Narcotic / Drug Law Violations,9
2015,8,8,Other Assaults,64
2015,8,8,Other Sex Offenses (Not Commercialized),1
2015,8,8,Public Drunkenness,2
2015,8,8,Rape,2
2015,8,8,Recovered Stolen Motor Vehicle,19
2015,8,8,Robbery Firearm,6
2015,8,8,Robbery No Firearm,9
2015,8,8,Theft from Vehicle,27
2015,8,8,Thefts,69
2015,8,8,Vagrancy/Loitering,5
2015,8,8,Vandalism/Criminal Mischief,55
2015,8,8,Weapon Violations,4
2015,8,9,Aggravated Assault Firearm,14
2015,8,9,Aggravated Assault No Firearm,17
2015,8,9,All Other Offenses,152
2015,8,9,Burglary Non-Residential,3
2015,8,9,Burglary Residential,14
2015,8,9,DRIVING UNDER THE INFLUENCE,10
2015,8,9,Disorderly Conduct,4
2015,8,9,Embezzlement,1
2015,8,9,Forgery and Counterfeiting,1
2015,8,9,Fraud,26
2015,8,9,Homicide - Criminal,1
2015,8,9,Motor Vehicle Theft,3
2015,8,9,Narcotic / Drug Law Violations,10
2015,8,9,Other Assaults,62
2015,8,9,Other Sex Offenses (Not Commercialized),3
2015,8,9,Rape,4
2015,8,9,Recovered Stolen Motor Vehicle,21
2015,8,9,Robbery Firearm,8
2015,8,9,Robbery No Firearm,10
2015,8,9,Theft from Vehicle,29
2015,8,9,Thefts,61
2015,8,9,Vagrancy/Loitering,1
2015,8,9,Vandalism/Criminal Mischief,44
2015,8,9,Weapon Violations,3
2015,8,10,Aggravated Assault Firearm,5
2015,8,10,Aggravated Assault No Firearm,17
2015,8,10,All Other Offenses,171
2015,8,10,Arson,2
2015,8,10,Burglary Non-Residential,5
2015,8,10,Burglary Residential,26
2015,8,10,DRIVING UNDER THE INFLUENCE,10
2015,8,10,Disorderly Conduct,1
2015,8,10,Embezzlement,1
2015,8,10,Fraud,43
2015,8,10,Motor Vehicle Theft,8
2015,8,10,Narcotic / Drug Law Violations,13
2015,8,10,Other Assaults,61
2015,8,10,Other Sex Offenses (Not Commercialized),2
2015,8,10,Rape,3
2015,8,10,Recovered Stolen Motor Vehicle,23
2015,8,10,Robbery Firearm,7
2015,8,10,Robbery No Firearm,14
2015,8,10,Theft from Vehicle,36
2015,8,10,Thefts,80
2015,8,10,Vandalism/Criminal Mischief,59
2015,8,10,Weapon Violations,3
2015,8,11,Aggravated Assault Firearm,7
2015,8,11,Aggravated Assault No Firearm,10
2015,8,11,All Other Offenses,155
2015,8,11,Burglary Non-Residential,5
2015,8,11,Burglary Residential,12
2015,8,11,DRIVING UNDER THE INFLUENCE,7
2015,8,11,Disorderly Conduct,4
2015,8,11,Embezzlement,1
2015,8,11,Forgery and Counterfeiting,2
2015,8,11,Fraud,39
2015,8,11,Liquor Law Violations,1
2015,8,11,Motor Vehicle Theft,8
2015,8,11,Narcotic / Drug Law Violations,20
2015,8,11,Other Assaults,67
2015,8,11,Other Sex Offenses (Not Commercialized),7
2015,8,11,Public Drunkenness,2
2015,8,11,Rape,5
2015,8,11,Recovered Stolen Motor Vehicle,27
2015,8,11,Robbery Firearm,10
2015,8,11,Robbery No Firearm,12
2015,8,11,Theft from Vehicle,40
2015,8,11,Thefts,61
2015,8,11,Vagrancy/Loitering,4
2015,8,11,Vandalism/Criminal Mischief,57
2015,8,11,Weapon Violations,1
2015,8,12,Aggravated Assault Firearm,13
2015,8,12,Aggravated Assault No Firearm,11
2015,8,12,All Other Offenses,169
2015,8,12,Arson,1
2015,8,12,Burglary Non-Residential,3
2015,8,12,Burglary Residential,23
2015,8,12,DRIVING UNDER THE INFLUENCE,8
2015,8,12,Disorderly Conduct,7
2015,8,12,Embezzlement,4
2015,8,12,Forgery and Counterfeiting,1
2015,8,12,Fraud,45
2015,8,12,Gambling Violations,1
2015,8,12,Motor Vehicle Theft,7
2015,8,12,Narcotic / Drug Law Violations,17
2015,8,12,Offenses Against Family and Children,3
2015,8,12,Other Assaults,66
2015,8,12,Other Sex Offenses (Not Commercialized),6
2015,8,12,Prostitution and Commercialized Vice,9
2015,8,12,Rape,5
2015,8,12,Recovered Stolen Motor Vehicle,23
2015,8,12,Robbery Firearm,6
2015,8,12,Robbery No Firearm,15
2015,8,12,Theft from Vehicle,39
2015,8,12,Thefts,67
2015,8,12,Vagrancy/Loitering,8
2015,8,12,Vandalism/Criminal Mischief,51
2015,8,12,Weapon Violations,5
2015,8,13,Aggravated Assault Firearm,11
2015,8,13,Aggravated Assault No Firearm,8
2015,8,13,All Other Offenses,146
2015,8,13,Arson,1
2015,8,13,Burglary Non-Residential,10
2015,8,13,Burglary Residential,27
2015,8,13,DRIVING UNDER THE INFLUENCE,11
2015,8,13,Disorderly Conduct,4
2015,8,13,Embezzlement,1
2015,8,13,Forgery and Counterfeiting,2
2015,8,13,Fraud,45
2015,8,13,Motor Vehicle Theft,8
2015,8,13,Narcotic / Drug Law Violations,25
2015,8,13,Offenses Against Family and Children,1
2015,8,13,Other Assaults,54
2015,8,13,Other Sex Offenses (Not Commercialized),3
2015,8,13,Prostitution and Commercialized Vice,9
2015,8,13,Rape,7
2015,8,13,Receiving Stolen Property,1
2015,8,13,Recovered Stolen Motor Vehicle,18
2015,8,13,Robbery Firearm,5
2015,8,13,Robbery No Firearm,11
2015,8,13,Theft from Vehicle,43
2015,8,13,Thefts,70
2015,8,13,Vagrancy/Loitering,1
2015,8,13,Vandalism/Criminal Mischief,56
2015,8,13,Weapon Violations,3
2015,8,14,Aggravated Assault Firearm,10
2015,8,14,Aggravated Assault No Firearm,9
2015,8,14,All Other Offenses,150
2015,8,14,Burglary Non-Residential,3
2015,8,14,Burglary Residential,6
2015,8,14,DRIVING UNDER THE INFLUENCE,16
2015,8,14,Disorderly Conduct,6
2015,8,14,Forgery and Counterfeiting,1
2015,8,14,Fraud,34
2015,8,14,Motor Vehicle Theft,4
2015,8,14,Narcotic / Drug Law Violations,18
2015,8,14,Other Assaults,69
2015,8,14,Other Sex Offenses (Not Commercialized),3
2015,8,14,Public Drunkenness,3
2015,8,14,Rape,1
2015,8,14,Recovered Stolen Motor Vehicle,11
2015,8,14,Robbery Firearm,7
2015,8,14,Robbery No Firearm,8
2015,8,14,Theft from Vehicle,32
2015,8,14,Thefts,72
2015,8,14,Vagrancy/Loitering,3
2015,8,14,Vandalism/Criminal Mischief,38
2015,8,14,Weapon Violations,3
2015,8,15,Aggravated Assault Firearm,10
2015,8,15,Aggravated Assault No Firearm,18
2015,8,15,All Other Offenses,151
2015,8,15,Arson,2
2015,8,15,Burglary Non-Residential,3
2015,8,15,Burglary Residential,14
2015,8,15,DRIVING UNDER THE INFLUENCE,17
2015,8,15,Disorderly Conduct,10
2015,8,15,Embezzlement,1
2015,8,15,Forgery and Counterfeiting,1
2015,8,15,Fraud,24
2015,8,15,Homicide - Criminal,1
2015,8,15,Liquor Law Violations,5
2015,8,15,Motor Vehicle Theft,6
2015,8,15,Narcotic / Drug Law Violations,17
2015,8,15,Other Assaults,77
2015,8,15,Other Sex Offenses (Not Commercialized),2
2015,8,15,Prostitution and Commercialized Vice,6
2015,8,15,Public Drunkenness,2
2015,8,15,Rape,5
2015,8,15,Recovered Stolen Motor Vehicle,19
2015,8,15,Robbery Firearm,2
2015,8,15,Robbery No Firearm,11
2015,8,15,Theft from Vehicle,57
2015,8,15,Thefts,58
2015,8,15,Vagrancy/Loitering,2
2015,8,15,Vandalism/Criminal Mischief,50
2015,8,15,Weapon Violations,4
2015,8,16,Aggravated Assault Firearm,11
2015,8,16,Aggravated Assault No Firearm,24
2015,8,16,All Other Offenses,106
2015,8,16,Arson,1
2015,8,16,Burglary Non-Residential,1
2015,8,16,Burglary Residential,24
2015,8,16,DRIVING UNDER THE INFLUENCE,8
2015,8,16,Disorderly Conduct,9
2015,8,16,Fraud,18
2015,8,16,Homicide - Criminal,1
2015,8,16,Motor Vehicle Theft,2
2015,8,16,Narcotic / Drug Law Violations,8
2015,8,16,Other Assaults,51
2015,8,16,Other Sex Offenses (Not Commercialized),1
2015,8,16,Public Drunkenness,3
2015,8,16,Rape,8
2015,8,16,Recovered Stolen Motor Vehicle,26
2015,8,16,Robbery Firearm,18
2015,8,16,Robbery No Firearm,11
2015,8,16,Theft from Vehicle,34
2015,8,16,Thefts,61
2015,8,16,Vagrancy/Loitering,1
2015,8,16,Vandalism/Criminal Mischief,54
2015,8,16,Weapon Violations,2
2015,8,17,Aggravated Assault Firearm,9
2015,8,17,Aggravated Assault No Firearm,16
2015,8,17,All Other Offenses,135
2015,8,17,Burglary Non-Residential,4
2015,8,17,Burglary Residential,27
