year,month,day,metric,count
2015,8,2,CRIM SEXUAL ASSAULT,7
2015,8,2,CRIMINAL DAMAGE,83
2015,8,2,CRIMINAL TRESPASS,20
2015,8,2,DECEPTIVE PRACTICE,29
2015,8,2,HOMICIDE,3
2015,8,2,INTERFERENCE WITH PUBLIC OFFICER,7
2015,8,2,KIDNAPPING,1
2015,8,2,LIQUOR LAW VIOLATION,1
2015,8,2,MOTOR VEHICLE THEFT,29
2015,8,2,NARCOTICS,64
2015,8,2,OFFENSE INVOLVING CHILDREN,11
2015,8,2,OTHER OFFENSE,40
2015,8,2,PROSTITUTION,1
2015,8,2,PUBLIC PEACE VIOLATION,10
2015,8,2,ROBBERY,36
2015,8,2,SEX OFFENSE,2
2015,8,2,STALKING,1
2015,8,2,THEFT,177
2015,8,2,WEAPONS VIOLATION,12
2015,8,3,ARSON,3
2015,8,3,ASSAULT,59
2015,8,3,BATTERY,124
2015,8,3,BURGLARY,27
2015,8,3,CRIM SEXUAL ASSAULT,3
2015,8,3,CRIMINAL DAMAGE,87
2015,8,3,CRIMINAL TRESPASS,18
2015,8,3,DECEPTIVE PRACTICE,44
2015,8,3,GAMBLING,3
2015,8,3,HOMICIDE,1
2015,8,3,INTERFERENCE WITH PUBLIC OFFICER,4
2015,8,3,LIQUOR LAW VIOLATION,1
2015,8,3,MOTOR VEHICLE THEFT,32
2015,8,3,NARCOTICS,52
2015,8,3,OFFENSE INVOLVING CHILDREN,1
2015,8,3,OTHER OFFENSE,62
2015,8,3,PUBLIC PEACE VIOLATION,3
2015,8,3,ROBBERY,22
2015,8,3,SEX OFFENSE,3
2015,8,3,THEFT,170
2015,8,3,WEAPONS VIOLATION,9
2015,8,4,ARSON,2
2015,8,4,ASSAULT,53
2015,8,4,BATTERY,148
2015,8,4,BURGLARY,30
2015,8,4,CRIM SEXUAL ASSAULT,2
2015,8,4,CRIMINAL DAMAGE,72
2015,8,4,CRIMINAL TRESPASS,20
2015,8,4,DECEPTIVE PRACTICE,42
2015,8,4,GAMBLING,3
2015,8,4,HOMICIDE,1
2015,8,4,INTERFERENCE WITH PUBLIC OFFICER,4
2015,8,4,MOTOR VEHICLE THEFT,37
2015,8,4,NARCOTICS,83
2015,8,4,OFFENSE INVOLVING CHILDREN,3
2015,8,4,OTHER OFFENSE,38
2015,8,4,PROSTITUTION,3
2015,8,4,PUBLIC PEACE VIOLATION,11
2015,8,4,ROBBERY,38
2015,8,4,SEX OFFENSE,1
2015,8,4,STALKING,1
2015,8,4,THEFT,162
2015,8,4,WEAPONS VIOLATION,6
2015,8,5,ARSON,1
2015,8,5,ASSAULT,53
2015,8,5,BATTERY,129
2015,8,5,BURGLARY,31
2015,8,5,CRIM SEXUAL ASSAULT,2
2015,8,5,CRIMINAL DAMAGE,77
2015,8,5,CRIMINAL TRESPASS,23
2015,8,5,DECEPTIVE PRACTICE,44
2015,8,5,GAMBLING,4
2015,8,5,HOMICIDE,2
2015,8,5,INTERFERENCE WITH PUBLIC OFFICER,4
2015,8,5,INTIMIDATION,1
2015,8,5,KIDNAPPING,1
2015,8,5,LIQUOR LAW VIOLATION,1
2015,8,5,MOTOR VEHICLE THEFT,41
2015,8,5,NARCOTICS,75
2015,8,5,OFFENSE INVOLVING CHILDREN,2
2015,8,5,OTHER OFFENSE,51
2015,8,5,PROSTITUTION,12
2015,8,5,PUBLIC PEACE VIOLATION,4
2015,8,5,ROBBERY,26
2015,8,5,SEX OFFENSE,3
2015,8,5,THEFT,169
2015,8,5,WEAPONS VIOLATION,11
2015,8,6,ARSON,1
2015,8,6,ASSAULT,46
2015,8,6,BATTERY,140
2015,8,6,BURGLARY,45
2015,8,6,CRIM SEXUAL ASSAULT,6
2015,8,6,CRIMINAL DAMAGE,79
2015,8,6,CRIMINAL TRESPASS,25
2015,8,6,DECEPTIVE PRACTICE,40
2015,8,6,GAMBLING,3
2015,8,6,HOMICIDE,3
2015,8,6,INTERFERENCE WITH PUBLIC OFFICER,3
2015,8,6,KIDNAPPING,1
2015,8,6,LIQUOR LAW VIOLATION,1
2015,8,6,MOTOR VEHICLE THEFT,31
2015,8,6,NARCOTICS,76
2015,8,6,OFFENSE INVOLVING CHILDREN,6
2015,8,6,OTHER OFFENSE,61
2015,8,6,PROSTITUTION,4
2015,8,6,PUBLIC PEACE VIOLATION,5
2015,8,6,ROBBERY,26
2015,8,6,SEX OFFENSE,2
2015,8,6,THEFT,192
2015,8,6,WEAPONS VIOLATION,10
2015,8,7,ASSAULT,50
2015,8,7,BATTERY,162
2015,8,7,BURGLARY,45
2015,8,7,CRIM SEXUAL ASSAULT,8
2015,8,7,CRIMINAL DAMAGE,79
2015,8,7,CRIMINAL TRESPASS,24
2015,8,7,DECEPTIVE PRACTICE,41
2015,8,7,GAMBLING,2
2015,8,7,HOMICIDE,2
2015,8,7,INTERFERENCE WITH PUBLIC OFFICER,3
2015,8,7,INTIMIDATION,2
2015,8,7,KIDNAPPING,1
2015,8,7,LIQUOR LAW VIOLATION,3
2015,8,7,MOTOR VEHICLE THEFT,22
2015,8,7,NARCOTICS,71
2015,8,7,OFFENSE INVOLVING CHILDREN,12
2015,8,7,OTHER OFFENSE,57
2015,8,7,PROSTITUTION,1
2015,8,7,PUBLIC PEACE VIOLATION,6
2015,8,7,ROBBERY,35
2015,8,7,SEX OFFENSE,2
2015,8,7,STALKING,1
2015,8,7,THEFT,198
2015,8,7,WEAPONS VIOLATION,10
2015,8,8,ARSON,2
2015,8,8,ASSAULT,52
2015,8,8,BATTERY,187
2015,8,8,BURGLARY,52
2015,8,8,CRIM SEXUAL ASSAULT,2
2015,8,8,CRIMINAL DAMAGE,104
2015,8,8,CRIMINAL TRESPASS,18
2015,8,8,DECEPTIVE PRACTICE,46
2015,8,8,GAMBLING,3
2015,8,8,INTERFERENCE WITH PUBLIC OFFICER,5
2015,8,8,KIDNAPPING,2
2015,8,8,LIQUOR LAW VIOLATION,1
2015,8,8,MOTOR VEHICLE THEFT,26
2015,8,8,NARCOTICS,59
2015,8,8,OFFENSE INVOLVING CHILDREN,3
2015,8,8,OTHER OFFENSE,51
2015,8,8,PUBLIC PEACE VIOLATION,11
2015,8,8,ROBBERY,28
2015,8,8,SEX OFFENSE,2
2015,8,8,STALKING,1
2015,8,8,THEFT,184
2015,8,8,WEAPONS VIOLATION,8
2015,8,9,ARSON,1
2015,8,9,ASSAULT,37
2015,8,9,BATTERY,183
2015,8,9,BURGLARY,34
2015,8,9,CRIM SEXUAL ASSAULT,6
2015,8,9,CRIMINAL DAMAGE,86
2015,8,9,CRIMINAL TRESPASS,16
2015,8,9,DECEPTIVE PRACTICE,18
2015,8,9,GAMBLING,1
2015,8,9,HOMICIDE,1
2015,8,9,INTERFERENCE WITH PUBLIC OFFICER,2
2015,8,9,KIDNAPPING,1
2015,8,9,LIQUOR LAW VIOLATION,1
2015,8,9,MOTOR VEHICLE THEFT,25
2015,8,9,NARCOTICS,69
2015,8,9,OFFENSE INVOLVING CHILDREN,5
2015,8,9,OTHER OFFENSE,50
2015,8,9,PUBLIC PEACE VIOLATION,8
2015,8,9,ROBBERY,25
2015,8,9,SEX OFFENSE,2
2015,8,9,THEFT,160
2015,8,9,WEAPONS VIOLATION,12
2015,8,10,ARSON,1
2015,8,10,ASSAULT,64
2015,8,10,BATTERY,149
2015,8,10,BURGLARY,44
2015,8,10,CRIM SEXUAL ASSAULT,3
2015,8,10,CRIMINAL DAMAGE,79
2015,8,10,CRIMINAL TRESPASS,27
2015,8,10,DECEPTIVE PRACTICE,44
2015,8,10,GAMBLING,1
2015,8,10,HOMICIDE,1
2015,8,10,INTERFERENCE WITH PUBLIC OFFICER,3
2015,8,10,INTIMIDATION,1
2015,8,10,MOTOR VEHICLE THEFT,35
2015,8,10,NARCOTICS,59
2015,8,10,OFFENSE INVOLVING CHILDREN,3
2015,8,10,OTHER OFFENSE,61
2015,8,10,PUBLIC PEACE VIOLATION,7
2015,8,10,ROBBERY,24
2015,8,10,SEX OFFENSE,3
2015,8,10,THEFT,190
2015,8,10,WEAPONS VIOLATION,6
2015,8,11,ASSAULT,56
2015,8,11,BATTERY,140
2015,8,11,BURGLARY,34
2015,8,11,CRIM SEXUAL ASSAULT,3
2015,8,11,CRIMINAL DAMAGE,80
2015,8,11,CRIMINAL TRESPASS,18
2015,8,11,DECEPTIVE PRACTICE,38
2015,8,11,GAMBLING,5
2015,8,11,HOMICIDE,2
2015,8,11,INTERFERENCE WITH PUBLIC OFFICER,5
2015,8,11,KIDNAPPING,2
2015,8,11,LIQUOR LAW VIOLATION,1
2015,8,11,MOTOR VEHICLE THEFT,26
2015,8,11,NARCOTICS,68
2015,8,11,OFFENSE INVOLVING CHILDREN,7
2015,8,11,OTHER OFFENSE,65
2015,8,11,PROSTITUTION,10
2015,8,11,PUBLIC PEACE VIOLATION,8
2015,8,11,ROBBERY,33
2015,8,11,SEX OFFENSE,6
2015,8,11,THEFT,169
2015,8,11,WEAPONS VIOLATION,12
2015,8,12,ASSAULT,54
2015,8,12,BATTERY,139
2015,8,12,BURGLARY,38
2015,8,12,CRIM SEXUAL ASSAULT,1
2015,8,12,CRIMINAL DAMAGE,70
2015,8,12,CRIMINAL TRESPASS,14
2015,8,12,DECEPTIVE PRACTICE,35
2015,8,12,GAMBLING,2
2015,8,12,INTERFERENCE WITH PUBLIC OFFICER,3
2015,8,12,INTIMIDATION,1
2015,8,12,KIDNAPPING,1
2015,8,12,LIQUOR LAW VIOLATION,2
2015,8,12,MOTOR VEHICLE THEFT,34
2015,8,12,NARCOTICS,84
2015,8,12,OFFENSE INVOLVING CHILDREN,2
2015,8,12,OTHER OFFENSE,51
2015,8,12,PROSTITUTION,8
2015,8,12,PUBLIC PEACE VIOLATION,4
2015,8,12,ROBBERY,24
2015,8,12,SEX OFFENSE,2
2015,8,12,THEFT,177
2015,8,12,WEAPONS VIOLATION,12
2015,8,13,ASSAULT,65
2015,8,13,BATTERY,158
2015,8,13,BURGLARY,46
2015,8,13,CRIM SEXUAL ASSAULT,3
2015,8,13,CRIMINAL DAMAGE,72
2015,8,13,CRIMINAL TRESPASS,17
2015,8,13,DECEPTIVE PRACTICE,53
2015,8,13,GAMBLING,2
2015,8,13,HOMICIDE,2
2015,8,13,INTERFERENCE WITH PUBLIC OFFICER,9
2015,8,13,INTIMIDATION,1
2015,8,13,MOTOR VEHICLE THEFT,32
2015,8,13,NARCOTICS,64
2015,8,13,OFFENSE INVOLVING CHILDREN,6
2015,8,13,OTHER OFFENSE,46
2015,8,13,PROSTITUTION,6
2015,8,13,PUBLIC PEACE VIOLATION,4
2015,8,13,ROBBERY,27
2015,8,13,SEX OFFENSE,1
2015,8,13,THEFT,160
2015,8,13,WEAPONS VIOLATION,8
2015,8,14,ARSON,4
2015,8,14,ASSAULT,61
2015,8,14,BATTERY,129
2015,8,14,BURGLARY,56
2015,8,14,CRIM SEXUAL ASSAULT,5
2015,8,14,CRIMINAL DAMAGE,95
2015,8,14,CRIMINAL TRESPASS,12
2015,8,14,DECEPTIVE PRACTICE,37
2015,8,14,GAMBLING,2
2015,8,14,HOMICIDE,1
2015,8,14,INTERFERENCE WITH PUBLIC OFFICER,4
2015,8,14,INTIMIDATION,1
2015,8,14,MOTOR VEHICLE THEFT,33
2015,8,14,NARCOTICS,64
2015,8,14,OFFENSE INVOLVING CHILDREN,7
2015,8,14,OTHER OFFENSE,52
2015,8,14,PROSTITUTION,9
2015,8,14,PUBLIC PEACE VIOLATION,6
2015,8,14,ROBBERY,34
2015,8,14,SEX OFFENSE,2
2015,8,14,THEFT,181
2015,8,14,WEAPONS VIOLATION,7
2015,8,15,ARSON,4
2015,8,15,ASSAULT,42
2015,8,15,BATTERY,185
2015,8,15,BURGLARY,50
2015,8,15,CRIM SEXUAL ASSAULT,5
2015,8,15,CRIMINAL DAMAGE,106
2015,8,15,CRIMINAL TRESPASS,18
2015,8,15,DECEPTIVE PRACTICE,35
2015,8,15,GAMBLING,2
2015,8,15,HOMICIDE,3
2015,8,15,INTERFERENCE WITH PUBLIC OFFICER,2
2015,8,15,KIDNAPPING,1
2015,8,15,LIQUOR LAW VIOLATION,1
2015,8,15,MOTOR VEHICLE THEFT,19
2015,8,15,NARCOTICS,47
2015,8,15,OFFENSE INVOLVING CHILDREN,9
2015,8,15,OTHER OFFENSE,47
2015,8,15,PROSTITUTION,6
2015,8,15,PUBLIC PEACE VIOLATION,7
2015,8,15,ROBBERY,37
2015,8,15,SEX OFFENSE,9
2015,8,15,THEFT,180
2015,8,15,WEAPONS VIOLATION,2
2015,8,16,ARSON,3
2015,8,16,ASSAULT,70
2015,8,16,BATTERY,212
2015,8,16,BURGLARY,45
2015,8,16,CRIM SEXUAL ASSAULT,10
2015,8,16,CRIMINAL DAMAGE,113
2015,8,16,CRIMINAL TRESPASS,18
2015,8,16,DECEPTIVE PRACTICE,25
2015,8,16,GAMBLING,2
2015,8,16,HOMICIDE,2
2015,8,16,HUMAN TRAFFICKING,1
2015,8,16,INTERFERENCE WITH PUBLIC OFFICER,5
2015,8,16,KIDNAPPING,1
2015,8,16,LIQUOR LAW VIOLATION,1
2015,8,16,MOTOR VEHICLE THEFT,31
2015,8,16,NARCOTICS,58
2015,8,16,OFFENSE INVOLVING CHILDREN,6
2015,8,16,OTHER OFFENSE,31
2015,8,16,PUBLIC PEACE VIOLATION,6
2015,8,16,ROBBERY,30
2015,8,16,SEX OFFENSE,3
2015,8,16,THEFT,179
2015,8,16,WEAPONS VIOLATION,13
2015,8,17,ASSAULT,49
2015,8,17,BATTERY,136
2015,8,17,BURGLARY,48
2015,8,17,CRIM SEXUAL ASSAULT,4
2015,8,17,CRIMINAL DAMAGE,79
2015,8,17,CRIMINAL TRESPASS,23
2015,8,17,DECEPTIVE PRACTICE,51
2015,8,17,HOMICIDE,3
2015,8,17,INTERFERENCE WITH PUBLIC OFFICER,5
2015,8,17,KIDNAPPING,1
2015,8,17,MOTOR VEHICLE THEFT,22
2015,8,17,NARCOTICS,48
2015,8,17,OFFENSE INVOLVING CHILDREN,4
2015,8,17,OTHER OFFENSE,51
2015,8,17,PROSTITUTION,2
2015,8,17,PUBLIC PEACE VIOLATION,3
2015,8,17,ROBBERY,22
2015,8,17,SEX OFFENSE,3
2015,8,17,THEFT,170
2015,8,17,WEAPONS VIOLATION,13
2015,8,18,ARSON,1
2015,8,18,ASSAULT,43
2015,8,18,BATTERY,136
2015,8,18,BURGLARY,47
2015,8,18,CRIM SEXUAL ASSAULT,3
2015,8,18,CRIMINAL DAMAGE,74
2015,8,18,CRIMINAL TRESPASS,17
2015,8,18,DECEPTIVE PRACTICE,47
2015,8,18,GAMBLING,2
2015,8,18,INTERFERENCE WITH PUBLIC OFFICER,5
2015,8,18,INTIMIDATION,1
2015,8,18,KIDNAPPING,1
2015,8,18,LIQUOR LAW VIOLATION,3
2015,8,18,MOTOR VEHICLE THEFT,30
2015,8,18,NARCOTICS,59
2015,8,18,OFFENSE INVOLVING CHILDREN,7
2015,8,18,OTHER OFFENSE,47
2015,8,18,PROSTITUTION,9
2015,8,18,PUBLIC PEACE VIOLATION,8
2015,8,18,ROBBERY,28
2015,8,18,SEX OFFENSE,2
2015,8,18,THEFT,179
2015,8,18,WEAPONS VIOLATION,11
2015,8,19,ASSAULT,53
2015,8,19,BATTERY,136
2015,8,19,BURGLARY,32
2015,8,19,CRIMINAL DAMAGE,87
2015,8,19,CRIMINAL TRESPASS,19
2015,8,19,DECEPTIVE PRACTICE,41
2015,8,19,GAMBLING,4
2015,8,19,HOMICIDE,2
2015,8,19,INTERFERENCE WITH PUBLIC OFFICER,3
2015,8,19,LIQUOR LAW VIOLATION,1
2015,8,19,MOTOR VEHICLE THEFT,30
2015,8,19,NARCOTICS,74
2015,8,19,NON - CRIMINAL,1
2015,8,19,OFFENSE INVOLVING CHILDREN,3
2015,8,19,OTHER OFFENSE,57
2015,8,19,PROSTITUTION,12
2015,8,19,PUBLIC PEACE VIOLATION,9
2015,8,19,ROBBERY,25
2015,8,19,SEX OFFENSE,1
2015,8,19,THEFT,188
2015,8,19,WEAPONS VIOLATION,10
2015,8,20,ARSON,2
2015,8,20,ASSAULT,45
2015,8,20,BATTERY,118
2015,8,20,BURGLARY,47
2015,8,20,CRIM SEXUAL ASSAULT,3
2015,8,20,CRIMINAL DAMAGE,74
2015,8,20,CRIMINAL TRESPASS,19
2015,8,20,DECEPTIVE PRACTICE,40
2015,8,20,GAMBLING,2
2015,8,20,HOMICIDE,2
2015,8,20,INTERFERENCE WITH PUBLIC OFFICER,5
2015,8,20,INTIMIDATION,2
2015,8,20,LIQUOR LAW VIOLATION,2
2015,8,20,MOTOR VEHICLE THEFT,36
2015,8,20,NARCOTICS,107
2015,8,20,OFFENSE INVOLVING CHILDREN,3
2015,8,20,OTHER OFFENSE,58
2015,8,20,PROSTITUTION,15
2015,8,20,PUBLIC PEACE VIOLATION,6
2015,8,20,ROBBERY,37
2015,8,20,SEX OFFENSE,5
2015,8,20,STALKING,2
2015,8,20,THEFT,192
2015,8,20,WEAPONS VIOLATION,12
2015,8,21,ARSON,2
2015,8,21,ASSAULT,61
2015,8,21,BATTERY,128
2015,8,21,BURGLARY,38
2015,8,21,CRIM SEXUAL ASSAULT,8
2015,8,21,CRIMINAL DAMAGE,92
2015,8,21,CRIMINAL TRESPASS,12
2015,8,21,DECEPTIVE PRACTICE,49
2015,8,21,GAMBLING,1
2015,8,21,HOMICIDE,2
2015,8,21,INTERFERENCE WITH PUBLIC OFFICER,3
2015,8,21,KIDNAPPING,1
2015,8,21,LIQUOR LAW VIOLATION,2
2015,8,21,MOTOR VEHICLE THEFT,40
2015,8,21,NARCOTICS,90
2015,8,21,OFFENSE INVOLVING CHILDREN,6
2015,8,21,OTHER OFFENSE,50
2015,8,21,PROSTITUTION,8
2015,8,21,PUBLIC PEACE VIOLATION,4
2015,8,21,ROBBERY,31
2015,8,21,SEX OFFENSE,2
2015,8,21,STALKING,2
2015,8,21,THEFT,214
2015,8,21,WEAPONS VIOLATION,9
2015,8,22,ARSON,1
2015,8,22,ASSAULT,63
2015,8,22,BATTERY,178
2015,8,22,BURGLARY,39
2015,8,22,CRIM SEXUAL ASSAULT,2
2015,8,22,CRIMINAL DAMAGE,111
2015,8,22,CRIMINAL TRESPASS,18
2015,8,22,DECEPTIVE PRACTICE,40
2015,8,22,HOMICIDE,2
2015,8,22,INTERFERENCE WITH PUBLIC OFFICER,6
2015,8,22,KIDNAPPING,2
2015,8,22,LIQUOR LAW VIOLATION,2
2015,8,22,MOTOR VEHICLE THEFT,35
2015,8,22,NARCOTICS,57
2015,8,22,OFFENSE INVOLVING CHILDREN,3
2015,8,22,OTHER OFFENSE,56
2015,8,22,PROSTITUTION,3
2015,8,22,PUBLIC PEACE VIOLATION,4
2015,8,22,ROBBERY,45
2015,8,22,SEX OFFENSE,3
2015,8,22,THEFT,159
2015,8,22,WEAPONS VIOLATION,16
2015,8,23,ASSAULT,41
2015,8,23,BATTERY,197
2015,8,23,BURGLARY,34
2015,8,23,CRIM SEXUAL ASSAULT,7
2015,8,23,CRIMINAL DAMAGE,85
2015,8,23,CRIMINAL TRESPASS,20
2015,8,23,DECEPTIVE PRACTICE,30
2015,8,23,GAMBLING,2
2015,8,23,HOMICIDE,3
2015,8,23,INTERFERENCE WITH PUBLIC OFFICER,4
2015,8,23,INTIMIDATION,1
2015,8,23,LIQUOR LAW VIOLATION,1
2015,8,23,MOTOR VEHICLE THEFT,27
2015,8,23,NARCOTICS,70
2015,8,23,OBSCENITY,1
2015,8,23,OFFENSE INVOLVING CHILDREN,9
2015,8,23,OTHER OFFENSE,49
2015,8,23,PUBLIC PEACE VIOLATION,9
2015,8,23,ROBBERY,30
2015,8,23,SEX OFFENSE,2
2015,8,23,THEFT,171
2015,8,23,WEAPONS VIOLATION,11
2015,8,24,ARSON,3
2015,8,24,ASSAULT,43
2015,8,24,BATTERY,124
2015,8,24,BURGLARY,38
2015,8,24,CRIM SEXUAL ASSAULT,4
2015,8,24,CRIMINAL DAMAGE,86
2015,8,24,CRIMINAL TRESPASS,20
2015,8,24,DECEPTIVE PRACTICE,38
2015,8,24,HOMICIDE,1
2015,8,24,INTERFERENCE WITH PUBLIC OFFICER,6
2015,8,24,INTIMIDATION,1
2015,8,24,LIQUOR LAW VIOLATION,3
2015,8,24,MOTOR VEHICLE THEFT,32
2015,8,24,NARCOTICS,62
2015,8,24,OFFENSE INVOLVING CHILDREN,2
2015,8,24,OTHER OFFENSE,53
2015,8,24,PROSTITUTION,1
2015,8,24,PUBLIC PEACE VIOLATION,8
2015,8,24,ROBBERY,30
2015,8,24,SEX OFFENSE,3
2015,8,24,THEFT,154
2015,8,24,WEAPONS VIOLATION,12
2015,8,25,ARSON,1
2015,8,25,ASSAULT,56
2015,8,25,BATTERY,114
2015,8,25,BURGLARY,39
2015,8,25,CRIM SEXUAL ASSAULT,1
2015,8,25,CRIMINAL DAMAGE,79
2015,8,25,CRIMINAL TRESPASS,16
2015,8,25,DECEPTIVE PRACTICE,49
2015,8,25,GAMBLING,3
2015,8,25,HOMICIDE,3
2015,8,25,INTERFERENCE WITH PUBLIC OFFICER,3
2015,8,25,INTIMIDATION,1
2015,8,25,LIQUOR LAW VIOLATION,2
2015,8,25,MOTOR VEHICLE THEFT,43
2015,8,25,NARCOTICS,54
2015,8,25,OFFENSE INVOLVING CHILDREN,5
2015,8,25,OTHER OFFENSE,58
2015,8,25,PROSTITUTION,6
2015,8,25,PUBLIC PEACE VIOLATION,4
2015,8,25,ROBBERY,28
2015,8,25,SEX OFFENSE,1
2015,8,25,THEFT,185
2015,8,25,WEAPONS VIOLATION,14
2015,8,26,ASSAULT,45
2015,8,26,BATTERY,103
2015,8,26,BURGLARY,34
2015,8,26,CRIM SEXUAL ASSAULT,6
2015,8,26,CRIMINAL DAMAGE,89
2015,8,26,CRIMINAL TRESPASS,23
2015,8,26,DECEPTIVE PRACTICE,61
2015,8,26,GAMBLING,2
2015,8,26,HOMICIDE,3
2015,8,26,INTERFERENCE WITH PUBLIC OFFICER,4
2015,8,26,KIDNAPPING,1
2015,8,26,LIQUOR LAW VIOLATION,2
2015,8,26,MOTOR VEHICLE THEFT,29
2015,8,26,NARCOTICS,64
2015,8,26,NON-CRIMINAL,2
2015,8,26,OFFENSE INVOLVING CHILDREN,4
2015,8,26,OTHER OFFENSE,56
2015,8,26,PROSTITUTION,4
2015,8,26,PUBLIC PEACE VIOLATION,7
2015,8,26,ROBBERY,36
2015,8,26,SEX OFFENSE,3
2015,8,26,STALKING,1
2015,8,26,THEFT,189
2015,8,26,WEAPONS VIOLATION,18
2015,8,27,ASSAULT,29
2015,8,27,BATTERY,122
2015,8,27,BURGLARY,37
2015,8,27,CRIM SEXUAL ASSAULT,1
2015,8,27,CRIMINAL DAMAGE,81
2015,8,27,CRIMINAL TRESPASS,10
2015,8,27,DECEPTIVE PRACTICE,44
2015,8,27,GAMBLING,2
2015,8,27,INTERFERENCE WITH PUBLIC OFFICER,7
2015,8,27,LIQUOR LAW VIOLATION,1
2015,8,27,MOTOR VEHICLE THEFT,35
2015,8,27,NARCOTICS,72
2015,8,27,OFFENSE INVOLVING CHILDREN,5
2015,8,27,OTHER OFFENSE,56
2015,8,27,PROSTITUTION,6
2015,8,27,PUBLIC PEACE VIOLATION,7
2015,8,27,ROBBERY,30
2015,8,27,SEX OFFENSE,2
2015,8,27,STALKING,3
2015,8,27,THEFT,200
2015,8,27,WEAPONS VIOLATION,13
2015,8,28,ASSAULT,43
2015,8,28,BATTERY,126
2015,8,28,BURGLARY,47
2015,8,28,CRIM SEXUAL ASSAULT,1
2015,8,28,CRIMINAL DAMAGE,89
2015,8,28,CRIMINAL TRESPASS,18
2015,8,28,DECEPTIVE PRACTICE,56
2015,8,28,GAMBLING,3
2015,8,28,HOMICIDE,1
2015,8,28,INTERFERENCE WITH PUBLIC OFFICER,2
2015,8,28,KIDNAPPING,3
2015,8,28,MOTOR VEHICLE THEFT,33
2015,8,28,NARCOTICS,71
2015,8,28,OFFENSE INVOLVING CHILDREN,6
2015,8,28,OTHER OFFENSE,49
2015,8,28,PROSTITUTION,1
2015,8,28,PUBLIC PEACE VIOLATION,6
2015,8,28,ROBBERY,29
2015,8,28,SEX OFFENSE,2
2015,8,28,THEFT,207
2015,8,28,WEAPONS VIOLATION,9
2015,8,29,ARSON,1
2015,8,29,ASSAULT,60
2015,8,29,BATTERY,158
2015,8,29,BURGLARY,42
2015,8,29,CRIM SEXUAL ASSAULT,4
2015,8,29,CRIMINAL DAMAGE,105
2015,8,29,CRIMINAL TRESPASS,10
2015,8,29,DECEPTIVE PRACTICE,34
2015,8,29,GAMBLING,1
2015,8,29,HOMICIDE,3
2015,8,29,INTERFERENCE WITH PUBLIC OFFICER,5
2015,8,29,LIQUOR LAW VIOLATION,1
2015,8,29,MOTOR VEHICLE THEFT,23
2015,8,29,NARCOTICS,65
2015,8,29,OFFENSE INVOLVING CHILDREN,2
2015,8,29,OTHER OFFENSE,47
2015,8,29,PROSTITUTION,2
2015,8,29,PUBLIC PEACE VIOLATION,5
2015,8,29,ROBBERY,25
2015,8,29,SEX OFFENSE,3
2015,8,29,THEFT,153
2015,8,29,WEAPONS VIOLATION,9
2015,8,30,ARSON,1
2015,8,30,ASSAULT,57
2015,8,30,BATTERY,151
2015,8,30,BURGLARY,39
2015,8,30,CRIM SEXUAL ASSAULT,9
2015,8,30,CRIMINAL DAMAGE,93
2015,8,30,CRIMINAL TRESPASS,26
2015,8,30,DECEPTIVE PRACTICE,30
2015,8,30,GAMBLING,2
2015,8,30,HOMICIDE,2
2015,8,30,INTERFERENCE WITH PUBLIC OFFICER,5
2015,8,30,INTIMIDATION,1
2015,8,30,LIQUOR LAW VIOLATION,1
2015,8,30,MOTOR VEHICLE THEFT,28
2015,8,30,NARCOTICS,69
2015,8,30,OFFENSE INVOLVING CHILDREN,5
2015,8,30,OTHER OFFENSE,57
2015,8,30,PUBLIC PEACE VIOLATION,8
2015,8,30,ROBBERY,34
2015,8,30,SEX OFFENSE,2
2015,8,30,THEFT,172
2015,8,30,WEAPONS VIOLATION,7
2015,8,31,ARSON,4
2015,8,31,ASSAULT,43
2015,8,31,BATTERY,133
2015,8,31,BURGLARY,33
2015,8,31,CRIM SEXUAL ASSAULT,2
2015,8,31,CRIMINAL DAMAGE,76
2015,8,31,CRIMINAL TRESPASS,16
2015,8,31,DECEPTIVE PRACTICE,47
2015,8,31,GAMBLING,2
2015,8,31,HOMICIDE,3
2015,8,31,INTERFERENCE WITH PUBLIC OFFICER,5
2015,8,31,INTIMIDATION,1
2015,8,31,LIQUOR LAW VIOLATION,1
2015,8,31,MOTOR VEHICLE THEFT,35
2015,8,31,NARCOTICS,67
2015,8,31,OBSCENITY,1
2015,8,31,OFFENSE INVOLVING CHILDREN,2
2015,8,31,OTHER OFFENSE,45
2015,8,31,PROSTITUTION,1
2015,8,31,PUBLIC PEACE VIOLATION,8
2015,8,31,ROBBERY,27
2015,8,31,SEX OFFENSE,6
2015,8,31,THEFT,176
2015,8,31,WEAPONS VIOLATION,9
2015,9,1,ARSON,2
2015,9,1,ASSAULT,56
2015,9,1,BATTERY,147
2015,9,1,BURGLARY,36
2015,9,1,CRIM SEXUAL ASSAULT,12
2015,9,1,CRIMINAL DAMAGE,87
2015,9,1,CRIMINAL TRESPASS,20
2015,9,1,DECEPTIVE PRACTICE,94
2015,9,1,GAMBLING,3
2015,9,1,HOMICIDE,1
2015,9,1,INTERFERENCE WITH PUBLIC OFFICER,6
2015,9,1,LIQUOR LAW VIOLATION,1
2015,9,1,MOTOR VEHICLE THEFT,35
2015,9,1,NARCOTICS,74
2015,9,1,NON - CRIMINAL,1
