year,month,day,metric,count
2015,7,3,BREACH-PEACE,2
2015,7,3,COMM TENSION;COMM-SERVICE,5
2015,7,3,CONTEMPT COURT/PROT-ORD,1
2015,7,3,CR MISCHIEF 3,2
2015,7,3,DIS-CONDUCT,1
2015,7,3,DISCHARGE GUN,1
2015,7,3,DRUNK DRIVING,2
2015,7,3,EMOTIONALLY DISTURBED,1
2015,7,3,FOUND PROPERTY,1
2015,7,3,HARRASSMENT,1
2015,7,3,INTFERING W PO,1
2015,7,3,LARC2-FROM M/V,1
2015,7,3,LARC3 SHOPLIFT,1
2015,7,3,LARC3-BUILDING,1
2015,7,3,LARC3-FROM M/V,2
2015,7,3,LARC3-MISCELL,1
2015,7,3,LARC3M/V PART,1
2015,7,3,LARC4 SHOPLIFT,1
2015,7,3,LARC4-BICYCLE,1
2015,7,3,LARC4-FROM M/V,1
2015,7,3,LARC4-M/V PART-STO-PLATE,1
2015,7,3,M/V-THEFT-AUTO,2
2015,7,3,MISSING PERS,2
2015,7,3,NON-INV ACC / SETTLED,1
2015,7,3,PANHANDLING,1
2015,7,3,PARKING VIOLATION,1
2015,7,3,PER INJ ACC,1
2015,7,3,PERS INJ ACC,2
2015,7,3,PROP DAM ACC,6
2015,7,3,RADIO SIGNAL,2
2015,7,3,SHOTS FIRED - UNCONFIRMED,1
2015,7,3,SICK CARE FOR,1
2015,7,3,STOP SIGN,1
2015,7,3,WANTED OUTSIDE,1
2015,7,4,ANIMAL COMPLNT,2
2015,7,4,ASSAULT 3,6
2015,7,4,ASSLT-1-GUN,1
2015,7,4,ASSLT-2-GUN,2
2015,7,4,ASSLT-2-KNIFE,1
2015,7,4,ASSLT-2-WEAPON,1
2015,7,4,BREACH-PEACE,10
2015,7,4,COMM TENSION;COMM-SERVICE,4
2015,7,4,CR MISCHIEF 2,2
2015,7,4,CR MISCHIEF 3,3
2015,7,4,FALSE ALARM,1
2015,7,4,FOUND PROPERTY,5
2015,7,4,FUGITIVE,1
2015,7,4,HAZARDOUS CONDITION,1
2015,7,4,LARC2-PERSON-$501-2000,1
2015,7,4,LARC3-FROM M/V,2
2015,7,4,LARC3-M/V PART,1
2015,7,4,LARC4 SHOPLIFT,2
2015,7,4,LARC4-BUILDING,1
2015,7,4,LARC4-CREDIT,1
2015,7,4,LARC4-FROM M/V,2
2015,7,4,LARC4-M/V PART-STO-PLATE,2
2015,7,4,LOST/STOLEN PROP,1
2015,7,4,M-V-S-O-T-R-L,1
2015,7,4,M/V-THEFT-AUTO,1
2015,7,4,MURDER-HANDGUN,1
2015,7,4,NON-INV ACC / SETTLED,1
2015,7,4,OP UNREG M/V,1
2015,7,4,PARKING VIOLATION,1
2015,7,4,PERS INJ ACC,1
2015,7,4,PROP DAM ACC,9
2015,7,4,PUBLIC DRINKING,2
2015,7,4,ROBBERY-HANDS *STREET*,2
2015,7,4,SHOTS FIRED - UNCONFIRMED,2
2015,7,4,STANDING COMPLAINT,1
2015,7,4,THREATENING,3
2015,7,4,USE MV WO PERM,1
2015,7,5,ABANDONED M/V,2
2015,7,5,ANIMAL COMPLNT,9
2015,7,5,ASSAULT 3,3
2015,7,5,ASSLT-2-GUN,1
2015,7,5,ASSLT-2-KNIFE,1
2015,7,5,CASE DRAWN IN ERROR,1
2015,7,5,CITY ORDINANCE,1
2015,7,5,COMM TENSION;COMM-SERVICE,3
2015,7,5,CONTEMPT COURT/PROT-ORD,1
2015,7,5,CR MISCHIEF 2,2
2015,7,5,CR MISCHIEF 3,3
2015,7,5,CR TRESPASS 3,2
2015,7,5,FALSE BUILDING ALARM,1
2015,7,5,FOUND PROPERTY,3
2015,7,5,GPS - PROTECTIVE ORDER,1
2015,7,5,LARC2-FROM M/V,1
2015,7,5,LARC3-FROM M/V,4
2015,7,5,LARC4 SHOPLIFT,3
2015,7,5,LARC4-FROM M/V,6
2015,7,5,LARC4-M/V PART-STO-PLATE,3
2015,7,5,LOITERING,1
2015,7,5,LOST/STOLEN PROP,1
2015,7,5,M/V-THEFT-AUTO,5
2015,7,5,MISSING PERS,1
2015,7,5,OVERTAKING,1
2015,7,5,PANHANDLING,1
2015,7,5,PERS INJ ACC,3
2015,7,5,PROP DAM ACC,8
2015,7,5,ROBBERY-WEAPON*STREET*,1
2015,7,5,STANDING COMPLAINT,10
2015,7,5,SUDDEN DEATH,2
2015,7,5,THREATENING,1
2015,7,5,WANTED OUTSIDE,1
2015,7,6,ABANDONED M/V,7
2015,7,6,ANIMAL COMPLNT,7
2015,7,6,ASSAULT 3,4
2015,7,6,BREACH-PEACE,5
2015,7,6,BURG3-RES-DAY,1
2015,7,6,CASE DRAWN IN ERROR,2
2015,7,6,COMM TENSION;COMM-SERVICE,1
2015,7,6,CR MISCHIEF 2,3
2015,7,6,CR MISCHIEF 3,5
2015,7,6,CR TRESPASS 3,2
2015,7,6,DIS-CONDUCT,3
2015,7,6,DOG LAWS-MISC,1
2015,7,6,EMOTIONALLY DISTURBED,1
2015,7,6,FALSE BUILDING ALARM,1
2015,7,6,FOUND PROPERTY,3
2015,7,6,LARC1-FROM M/V,1
2015,7,6,LARC2-M/V PART,1
2015,7,6,LARC2-MISCELL,1
2015,7,6,LARC2-PERSON-$501-2000,1
2015,7,6,LARC3-BUILDING,2
2015,7,6,LARC3-FROM M/V,1
2015,7,6,LARC3-M/V PART,3
2015,7,6,LARC4 SHOPLIFT,1
2015,7,6,LARC4-FROM M/V,5
2015,7,6,LARC4-REC-POSS-STO-PL/ARR,1
2015,7,6,LOITERING,2
2015,7,6,LOST/STOLEN PROP,1
2015,7,6,M/V-THEFT-AUTO,2
2015,7,6,MISSING PERS,5
2015,7,6,OP MV WO LIC,1
2015,7,6,OP UNREG M/V,5
2015,7,6,PANHANDLING,3
2015,7,6,PARKING VIOLATION,5
2015,7,6,PERS INJ ACC,4
2015,7,6,POSSESS-COCAINE,1
2015,7,6,PROP DAM ACC,15
2015,7,6,PUBLIC DRINKING,7
2015,7,6,RADIO SIGNAL,1
2015,7,6,ROBBERY-WEAPON*STREET*,1
2015,7,6,SHOTS FIRED - CONFIRMED,2
2015,7,6,STANDING COMPLAINT,15
2015,7,6,STOP SIGN,1
2015,7,6,SUDDEN DEATH,1
2015,7,6,THREATENING,1
2015,7,6,WANTED OUTSIDE,6
2015,7,7,ABANDONED M/V,5
2015,7,7,ANIMAL COMPLNT,6
2015,7,7,ASSAULT 3,6
2015,7,7,ASSLT-2-KNIFE,1
2015,7,7,ASSLT-2-WEAPON,1
2015,7,7,BREACH-PEACE,5
2015,7,7,BURG3-RES-DAY,3
2015,7,7,CASE DRAWN IN ERROR,2
2015,7,7,COMM TENSION;COMM-SERVICE,7
2015,7,7,CR MISCHIEF 2,1
2015,7,7,CR MISCHIEF 3,4
2015,7,7,CR-SIMULATION/CNTRFEIT,1
2015,7,7,DIS-CONDUCT,1
2015,7,7,EMOTIONALLY DISTURBED,3
2015,7,7,FALSE BUILDING ALARM,1
2015,7,7,FOUND PROPERTY,1
2015,7,7,LARC2-FROM M/V,1
2015,7,7,LARC2-M/V PART,1
2015,7,7,LARC2-MISCELL,1
2015,7,7,LARC3-BUILDING,2
2015,7,7,LARC3-FROM M/V,1
2015,7,7,LARC4 SHOPLIFT,2
2015,7,7,LARC4-FROM M/V,1
2015,7,7,LARC4-M/V PART-STO-PLATE,1
2015,7,7,LOITERING,3
2015,7,7,MISSING PERS,3
2015,7,7,NARCO-OTHER-PARA,1
2015,7,7,OP MV WO LIC,2
2015,7,7,PANHANDLING,1
2015,7,7,PARKING VIOLATION,11
2015,7,7,PER INJ ACC,1
2015,7,7,PERS INJ ACC,5
2015,7,7,POSSESS-COCAINE,3
2015,7,7,POSSESS-DRUGS,1
2015,7,7,POSSESS-HEROIN,3
2015,7,7,POSSESSION - SYNTHETIC DR,1
2015,7,7,PROP DAM ACC,13
2015,7,7,PUBLIC DRINKING,2
2015,7,7,RECKLESS DRIVING,1
2015,7,7,RISK OF INJURY,1
2015,7,7,ROBBERY-GUN *STREET*,1
2015,7,7,SHOTS FIRED - CONFIRMED,1
2015,7,7,STANDING COMPLAINT,8
2015,7,7,STOP SIGN,1
2015,7,7,SUDDEN DEATH,1
2015,7,7,WANTED OUTSIDE,2
2015,7,8,ABANDONED M/V,3
2015,7,8,ANIMAL COMPLNT,6
2015,7,8,ARSON 2,1
2015,7,8,ASSAULT 3,2
2015,7,8,ASSLT-PO-HANDS,1
2015,7,8,ATV/CYCLE CITY STREET COD,1
2015,7,8,BREACH-PEACE,1
2015,7,8,BURG2-RES-NITE,2
2015,7,8,BURG3-COM-NITE,1
2015,7,8,COMM TENSION;COMM-SERVICE,5
2015,7,8,CR MISCHIEF 2,1
2015,7,8,CR MISCHIEF 3,8
2015,7,8,CR TRESPASS 3,1
2015,7,8,DIS-CONDUCT,1
2015,7,8,DRUGS FATAL OVERDOSE-ACCI,1
2015,7,8,EMOTIONALLY DISTURBED,3
2015,7,8,FORCED ENTRY BY FIRE,1
2015,7,8,FUGITIVE,1
2015,7,8,LARC2-BUILDING,1
2015,7,8,LARC3-BUILDING,2
2015,7,8,LARC3-FROM M/V,3
2015,7,8,LARC3-M/V PART,2
2015,7,8,LARC4 SHOPLIFT,2
2015,7,8,LARC4-FARE EV,1
2015,7,8,LARC4-FROM M/V,2
2015,7,8,LARC4-M/V PART-STO-PLATE,2
2015,7,8,LARC4-MISCELL,1
2015,7,8,LOITERING,3
2015,7,8,M/V-THEFT-AUTO,3
2015,7,8,MISSING PERS,1
2015,7,8,MURDER-HANDGUN,1
2015,7,8,NON-INV ACC / SETTLED,1
2015,7,8,OCC-INJ-POLICE,1
2015,7,8,OP UNREG M/V,1
2015,7,8,PANHANDLING,1
2015,7,8,PARKING VIOLATION,11
2015,7,8,POSSESS-COCAINE,1
2015,7,8,POSSESS-HEROIN,1
2015,7,8,PROP DAM ACC,12
2015,7,8,PUBLIC DRINKING,4
2015,7,8,RECK BURNING,1
2015,7,8,RISK OF INJURY,1
2015,7,8,ROBBERY-GUN *STREET*,1
2015,7,8,ROBBERY-HANDS *RESID*,1
2015,7,8,ROBBERY-KNIFE *COMMER*,1
2015,7,8,SHOTS FIRED - UNCONFIRMED,2
2015,7,8,SICK CARE FOR,1
2015,7,8,STANDING COMPLAINT,4
2015,7,8,THREATENING,1
2015,7,8,WANTED OUTSIDE,2
2015,7,9,ABANDONED M/V,2
2015,7,9,ANIMAL COMPLNT,5
2015,7,9,ASSAULT 3,2
2015,7,9,ASSLT-2-KNIFE,1
2015,7,9,ASSLT-2-WEAPON,1
2015,7,9,BREACH-PEACE,2
2015,7,9,BURG2-RES-NITE,1
2015,7,9,BURG3-COM-NITE,1
2015,7,9,BURG3-RES-DAY,1
2015,7,9,CASE DRAWN IN ERROR,8
2015,7,9,CITY ORDINANCE,2
2015,7,9,COMM TENSION;COMM-SERVICE,2
2015,7,9,CONTEMPT COURT/PROT-ORD,2
2015,7,9,CR MISCHIEF 2,2
2015,7,9,CR MISCHIEF 3,5
2015,7,9,CR TRESPASS 3,1
2015,7,9,CR-SIMULATION/CNTRFEIT,1
2015,7,9,CRUELTY/ANIMAL,1
2015,7,9,DISABLED PD VEHICLE,1
2015,7,9,DRUNK DRIVING,2
2015,7,9,EMOTIONALLY DISTURBED,2
2015,7,9,FALLS-PRIVATE,1
2015,7,9,FALSE BUILDING ALARM,1
2015,7,9,FOUND PROPERTY,1
2015,7,9,INTFERING W PO,3
2015,7,9,LARC2-BUILDING,1
2015,7,9,LARC2-FROM M/V,1
2015,7,9,LARC2-MISCELL,1
2015,7,9,LARC3 SHOPLIFT,2
2015,7,9,LARC3-BUILDING,3
2015,7,9,LARC3-FROM M/V,1
2015,7,9,LARC3-MISCELL,1
2015,7,9,LARC4 SHOPLIFT,2
2015,7,9,LARC4-BICYCLE,1
2015,7,9,LARC4-BUILDING,1
2015,7,9,LARC4-FROM M/V,4
2015,7,9,LARC4-M/V PART-STO-PLATE,1
2015,7,9,LARC4-REC-POSS-STO-PL/ARR,1
2015,7,9,LOITERING,1
2015,7,9,LOST/STOLEN PROP,2
2015,7,9,M/V-THEFT-AUTO,3
2015,7,9,MECH SIGNAL,1
2015,7,9,MISSING PERS,3
2015,7,9,NON-INV ACC / SETTLED,1
2015,7,9,OCC-INJ-POLICE,2
2015,7,9,OP MV WO LIC,1
2015,7,9,PARKING VIOLATION,11
2015,7,9,PERS INJ ACC,5
2015,7,9,PROP DAM ACC,19
2015,7,9,PUBLIC DRINKING,21
2015,7,9,RISK OF INJURY,1
2015,7,9,ROBBERY-WEAPON*STREET*,1
2015,7,9,SHOTS FIRED - UNCONFIRMED,1
2015,7,9,SICK CARE FOR,1
2015,7,9,STANDING COMPLAINT,1
2015,7,9,THREATENING,2
2015,7,9,USE MV WO PERM,4
2015,7,9,WANTED OUTSIDE,3
2015,7,10,ANIMAL COMPLNT,2
2015,7,10,ASSAULT 3,6
2015,7,10,ASSLT-2-WEAPON,2
2015,7,10,ASSLT-PO-WEAPON,1
2015,7,10,BREACH-PEACE,4
2015,7,10,BURG2-RES-NITE,1
2015,7,10,CASE DRAWN IN ERROR,2
2015,7,10,COMM TENSION;COMM-SERVICE,3
2015,7,10,CONTEMPT COURT/PROT-ORD,1
2015,7,10,CR MISCHIEF 2,1
2015,7,10,CR MISCHIEF 3,2
2015,7,10,CR TRESPASS 1,1
2015,7,10,CR TRESPASS 3,2
2015,7,10,DIS-CONDUCT,4
2015,7,10,EMOTIONALLY DISTURBED,2
2015,7,10,EXCESSIVE NOISE,1
2015,7,10,FALSE BUILDING ALARM,1
2015,7,10,FT DRIVE PROP LANE,1
2015,7,10,HAZARDOUS CONDITION,1
2015,7,10,LARC1-BUILDING,1
2015,7,10,LARC3-BUILDING,2
2015,7,10,LARC3-M/V PART,2
2015,7,10,LARC4-FARE EV,1
2015,7,10,LARC4-FROM M/V,2
2015,7,10,M/V-THEFT-AUTO,3
2015,7,10,M/V-THEFT-MISC/MC,1
2015,7,10,MISSING PERS,1
2015,7,10,PARKING VIOLATION,1
2015,7,10,PERS INJ ACC,3
2015,7,10,PROP DAM ACC,10
2015,7,10,PUBLIC DRINKING,2
2015,7,10,RISK OF INJURY,1
2015,7,10,SHOTS FIRED - CONFIRMED,2
2015,7,10,SHOTS FIRED - UNCONFIRMED,1
2015,7,10,SICK CARE FOR,2
2015,7,10,SUDDEN DEATH,1
2015,7,10,SUICIDE-ATT,1
2015,7,10,THREATENING,1
2015,7,10,WANTED OUTSIDE,3
2015,7,11,ABANDONED M/V,1
2015,7,11,ASSAULT 3,3
2015,7,11,BREACH-PEACE,5
2015,7,11,BURG2-RES-NITE,1
2015,7,11,BURG3-RES-DAY,1
2015,7,11,CARRY PISTOL,1
2015,7,11,CASE DRAWN IN ERROR,6
2015,7,11,COMM TENSION;COMM-SERVICE,1
2015,7,11,CR MISCHIEF 3,8
2015,7,11,CR TRESPASS 1,2
2015,7,11,CRUELTY/ANIMAL,1
2015,7,11,EMOTIONALLY DISTURBED,3
2015,7,11,LARC2-FROM M/V,1
2015,7,11,LARC2-M/V PART,1
2015,7,11,LARC3-BUILDING,1
2015,7,11,LARC3-FROM M/V,3
2015,7,11,LARC3-MISCELL,1
2015,7,11,LARC4-FROM M/V,1
2015,7,11,LOST/STOLEN PROP,1
2015,7,11,M/V-THEFT-AUTO,5
2015,7,11,M/V-THEFT-MISC/MC,1
2015,7,11,MISSING PERS,1
2015,7,11,OP UNREG M/V,1
2015,7,11,PARKING VIOLATION,1
2015,7,11,PERS INJ ACC,3
2015,7,11,POSSESSION - CRACK,1
2015,7,11,PROP DAM ACC,13
2015,7,11,PUBLIC DRINKING,1
2015,7,11,RADIO SIGNAL,1
2015,7,11,ROBBERY-HANDS *COMMER*,1
2015,7,11,ROBBERY-WEAPON*STREET*,1
2015,7,11,SHOTS FIRED - CONFIRMED,1
2015,7,11,VIO OF RESTAINING ORDER,1
2015,7,12,ABANDONED M/V,4
2015,7,12,ANIMAL COMPLNT,2
2015,7,12,ASSAULT 3,5
2015,7,12,ASSLT-1-KNIFE,1
2015,7,12,ASSLT-2-KNIFE,1
2015,7,12,ASSLT-2-WEAPON,1
2015,7,12,BREACH-PEACE,6
2015,7,12,CASE DRAWN IN ERROR,1
2015,7,12,CITY ACC OTHER,1
2015,7,12,COMM TENSION;COMM-SERVICE,7
2015,7,12,CR MISCHIEF 2,1
2015,7,12,CR MISCHIEF 3,4
2015,7,12,CR TRESPASS 1,1
2015,7,12,CRUELTY PERSON,1
2015,7,12,DIS-CONDUCT,2
2015,7,12,EMOTIONALLY DISTURBED,1
2015,7,12,FOUND PROPERTY,1
2015,7,12,GPS - PROTECTIVE ORDER,1
2015,7,12,HARRASSMENT,3
2015,7,12,HAZARDOUS CONDITION,2
2015,7,12,INTFERING W PO,1
2015,7,12,LARC2-BUILDING,1
2015,7,12,LARC2-FROM M/V,1
2015,7,12,LARC2-M/V PART,1
2015,7,12,LARC3-BUILDING,1
2015,7,12,LARC3-FROM M/V,1
2015,7,12,LARC3-M/V PART,1
2015,7,12,LARC4 SHOPLIFT,1
2015,7,12,LARC4-FROM M/V,3
2015,7,12,LARC4-M/V PART-STO-PLATE,4
2015,7,12,LOITERING,3
2015,7,12,LOST/STOLEN PROP,3
2015,7,12,M/V-THEFT-AUTO,6
2015,7,12,M/V-THEFT-MISC/MC,1
2015,7,12,MISSING PERS,1
2015,7,12,P-W-I-T-S CRACK,1
2015,7,12,PARKING VIOLATION,1
2015,7,12,PERS INJ ACC,2
2015,7,12,PROP DAM ACC,10
2015,7,12,RADIO SIGNAL,1
2015,7,12,RECKLESS END 2,1
2015,7,12,ROBBERY-GUN *GAS ST*,1
2015,7,12,ROBBERY-HANDS *RESID*,1
2015,7,12,SHOTS FIRED - UNCONFIRMED,1
2015,7,12,SICK CARE FOR,1
2015,7,12,STOP SIGN,1
2015,7,12,THREATENING,1
2015,7,12,WANTED OUTSIDE,7
2015,7,13,ABANDONED M/V,10
2015,7,13,ANIMAL BITE,1
2015,7,13,ANIMAL COMPLNT,8
2015,7,13,ASSAULT 3,3
2015,7,13,ASSLT-1-HANDS,1
2015,7,13,ASSLT-2-HANDS,1
2015,7,13,BLOCKING HYDRANT,1
2015,7,13,BREACH-PEACE,3
2015,7,13,BURG3-RES-DAY,3
2015,7,13,CITY ORDINANCE,1
2015,7,13,COMM TENSION;COMM-SERVICE,2
2015,7,13,CONTEMPT COURT/PROT-ORD,2
2015,7,13,CR MISCHIEF 3,3
2015,7,13,CR TRESPASS 3,1
2015,7,13,DOG LAWS-MISC,1
2015,7,13,DROWNING-PRIV,1
2015,7,13,EMOTIONALLY DISTURBED,1
2015,7,13,FALLS-CITY,1
2015,7,13,FIRE-OTHER IN APT,2
2015,7,13,FOUND PROPERTY,2
2015,7,13,GPS - PROTECTIVE ORDER,1
2015,7,13,HARRASSMENT,1
2015,7,13,HAZARDOUS CONDITION,1
2015,7,13,INTFERING W PO,2
2015,7,13,LARC3 SHOPLIFT,2
2015,7,13,LARC3-BICYCLE,1
2015,7,13,LARC3-BUILDING,1
2015,7,13,LARC3-FROM M/V,1
2015,7,13,LARC4-BUILDING,1
2015,7,13,LARC4-M/V PART-STO-PLATE,2
2015,7,13,LARC4-OTHERS/CHECKS,1
2015,7,13,LARC4-REC-POSS-STO-PL/ARR,1
2015,7,13,LOITERING,1
2015,7,13,LOST/STOLEN PROP,3
2015,7,13,M/V-THEFT-AUTO,7
2015,7,13,OCC-INJ-POLICE,1
2015,7,13,OP MV WO LIC,2
2015,7,13,OP UNREG M/V,2
2015,7,13,P-W-I-T-S COCANE,1
2015,7,13,PANHANDLING,1
2015,7,13,PARKING VIOLATION,1
2015,7,13,PERS INJ ACC,4
2015,7,13,POSSESS-COCAINE,1
2015,7,13,POSSESS-HEROIN,2
2015,7,13,POSSESS-MARIJ,1
2015,7,13,PROP DAM ACC,9
2015,7,13,PUBLIC DRINKING,4
2015,7,13,ROBBERY-GUN *COMMER*,1
2015,7,13,ROBBERY-HANDS *STREET*,2
2015,7,13,SHOTS FIRED - UNCONFIRMED,2
2015,7,13,STOP SIGN,1
2015,7,13,TRAVELING TOO FAST,1
2015,7,13,WANTED OUTSIDE,6
2015,7,14,ABANDONED M/V,3
2015,7,14,ANIMAL COMPLNT,4
2015,7,14,ASSAULT 3,6
2015,7,14,ASSLT-1-WEAPON,1
2015,7,14,ASSLT-2-GUN,1
2015,7,14,ASSLT-2-HANDS,1
2015,7,14,ASSLT-2-WEAPON,2
2015,7,14,BREACH-PEACE,2
2015,7,14,BURG3-RES-DAY,1
2015,7,14,COMM TENSION;COMM-SERVICE,7
2015,7,14,CR MISCHIEF 3,1
2015,7,14,CR TRESPASS 3,4
2015,7,14,CR-SIMULATION/CNTRFEIT,1
2015,7,14,DIS-CONDUCT,2
2015,7,14,DRUNK DRIVING,1
2015,7,14,EMOTIONALLY DISTURBED,1
2015,7,14,FOUND PROPERTY,1
2015,7,14,FT DRIVE PROP LANE,1
2015,7,14,INTFERING W PO,1
2015,7,14,LARC1-OTHERS,2
2015,7,14,LARC2-BICYCLE,1
2015,7,14,LARC3 SHOPLIFT,1
2015,7,14,LARC3-BICYCLE,1
2015,7,14,LARC4 SHOPLIFT,2
2015,7,14,LARC4-BUILDING,1
2015,7,14,LARC4-FROM M/V,3
2015,7,14,LARC4-M/V PART-STO-PLATE,2
2015,7,14,LARC4-OTHERS/CHECKS,1
2015,7,14,LOITERING,3
2015,7,14,M/V-THEFT-AUTO,1
2015,7,14,M/V-THEFT-MISC/MC,1
2015,7,14,MECH SIGNAL,1
2015,7,14,MURDER-HANDGUN,1
2015,7,14,NON-INV ACC / SETTLED,4
2015,7,14,OP UNDER SUSP,1
2015,7,14,P-W-I-T-S MARJNA,2
2015,7,14,PARKING VIOLATION,11
2015,7,14,PD/VEH/ACCIDENT,1
2015,7,14,PERS INJ ACC,5
2015,7,14,PROP DAM ACC,9
2015,7,14,PUBLIC DRINKING,4
2015,7,14,RISK OF INJURY,1
2015,7,14,ROBBERY-HANDS *STREET*,1
2015,7,14,SHOTS FIRED - UNCONFIRMED,1
2015,7,14,THREATENING,1
2015,7,14,WANTED OUTSIDE,2
2015,7,14,WEAPON IN M/V,1
2015,7,15,ABANDONED M/V,3
2015,7,15,ANIMAL COMPLNT,7
2015,7,15,ASSAULT 3,5
2015,7,15,ASSLT-1-KNIFE,1
2015,7,15,ASSLT-2-KNIFE,1
2015,7,15,ASSLT-2-WEAPON,2
2015,7,15,BREACH-PEACE,1
2015,7,15,BURG2-RES-NITE,1
2015,7,15,BURG3-COM-NITE,1
2015,7,15,BURG3-RES-DAY,1
2015,7,15,CASE DRAWN IN ERROR,2
2015,7,15,COMM TENSION;COMM-SERVICE,7
2015,7,15,CONTEMPT COURT/PROT-ORD,1
2015,7,15,CR MISCHIEF 3,4
2015,7,15,CR TRESPASS 1,1
2015,7,15,CR TRESPASS 3,3
2015,7,15,DIS-CONDUCT,3
2015,7,15,DRUGS-ATT,1
2015,7,15,EMOTIONALLY DISTURBED,2
2015,7,15,FALSE REPORT,1
2015,7,15,FORCED ENTRY BY FIRE,1
2015,7,15,FOUND PERSON,1
2015,7,15,FOUND PROPERTY,1
2015,7,15,HAZARDOUS CONDITION,1
2015,7,15,LARC3 SHOPLIFT,1
2015,7,15,LARC3-BUILDING,3
2015,7,15,LARC3-M/V PART,2
2015,7,15,LARC4 SHOPLIFT,2
2015,7,15,LARC4-M/V PART-STO-PLATE,2
2015,7,15,LARC4-PERSON $0-50,1
2015,7,15,M/V-THEFT-AUTO,3
2015,7,15,MECH SIGNAL,1
2015,7,15,MISSING PERS,2
2015,7,15,OCC-INJ-POLICE,1
2015,7,15,ONEWAY STREET,1
2015,7,15,OP UNREG M/V,1
2015,7,15,PANHANDLING,2
2015,7,15,PARKING VIOLATION,4
2015,7,15,PERS INJ ACC,3
2015,7,15,PROP DAM ACC,17
2015,7,15,PUBLIC DRINKING,1
2015,7,15,SHOTS FIRED - UNCONFIRMED,3
2015,7,15,STANDING COMPLAINT,5
2015,7,15,TAKE INTO CUSTODY ORDER,1
2015,7,15,USE MV WO PERM,1
2015,7,15,WANTED OUTSIDE,2
2015,7,15,WEAPON IN M/V,1
2015,7,16,ABANDONED M/V,6
2015,7,16,ANIMAL COMPLNT,8
2015,7,16,ASSAULT 3,2
2015,7,16,ASSLT-2-WEAPON,2
2015,7,16,ASSLT-PO-HANDS,1
2015,7,16,BREACH-PEACE,1
2015,7,16,BURG3-RES-DAY,4
2015,7,16,CASE DRAWN IN ERROR,3
2015,7,16,COMM TENSION;COMM-SERVICE,7
2015,7,16,CR MISCHIEF 3,6
2015,7,16,CR TRESPASS 1,2
2015,7,16,CR TRESPASS 3,5
2015,7,16,CR-SIMULATION/CNTRFEIT,1
2015,7,16,DIS-CONDUCT,2
2015,7,16,DRUNK DRIVING,2
2015,7,16,EMOTIONALLY DISTURBED,1
2015,7,16,FATAL ACCIDENT,1
2015,7,16,FOUND PROPERTY,1
2015,7,16,HAZARDOUS CONDITION,1
2015,7,16,INTFERING W PO,1
2015,7,16,LARC1-MISCELL,1
2015,7,16,LARC2-BICYCLE,1
2015,7,16,LARC3 SHOPLIFT,1
2015,7,16,LARC3-BUILDING,2
2015,7,16,LARC3-FROM M/V,2
2015,7,16,LARC4 SHOPLIFT,1
2015,7,16,LARC4-M/V PART-STO-PLATE,1
2015,7,16,LOITERING,3
2015,7,16,M/V-THEFT-AUTO,1
2015,7,16,MISSING PERS,4
2015,7,16,PARKING VIOLATION,1
2015,7,16,PERS INJ ACC,3
2015,7,16,POSSESS-HEROIN,1
2015,7,16,POSSESS-MARIJ,1
2015,7,16,PROP DAM ACC,10
2015,7,16,PUBLIC DRINKING,11
2015,7,16,ROBBERY-HANDS *COMMER*,1
2015,7,16,ROBBERY-WEAPON*STREET*,1
2015,7,16,SHOTS FIRED - CONFIRMED,1
2015,7,16,SKELETON REPORT,1
2015,7,16,STANDING COMPLAINT,2
2015,7,16,TOBACCO-SALE/TAX VIOLATIO,1
2015,7,17,ABANDONED M/V,2
2015,7,17,ANIMAL COMPLNT,4
2015,7,17,ASSAULT 3,5
2015,7,17,ASSLT-1-GUN,3
2015,7,17,ASSLT-2-HANDS,1
2015,7,17,BURG2-RES-NITE,1
2015,7,17,BURG3-COM-NITE,2
2015,7,17,BURG3-RES-DAY,2
2015,7,17,CASE DRAWN IN ERROR,2
2015,7,17,CITY ORDINANCE,3
2015,7,17,COMM TENSION;COMM-SERVICE,3
2015,7,17,CR MISCHIEF 2,1
2015,7,17,CR MISCHIEF 3,9
2015,7,17,DIS-CONDUCT,4
2015,7,17,DRUNK DRIVING,2
2015,7,17,FALLS-PRIVATE,1
2015,7,17,FORCED ENTRY BY FIRE,1
2015,7,17,HAZARDOUS CONDITION,2
2015,7,17,INTFERING W PO,2
2015,7,17,LANDLORD - TENANT,1
2015,7,17,LARC2-BUILDING,1
2015,7,17,LARC2-FROM M/V,1
2015,7,17,LARC2-PERSON-$501-2000,1
2015,7,17,LARC3 SHOPLIFT,1
2015,7,17,LARC3-FROM M/V,2
2015,7,17,LARC3M/V PART,1
2015,7,17,LARC4 SHOPLIFT,2
2015,7,17,LARC4-FROM M/V,2
2015,7,17,LARC4-M/V PART-STO-PLATE,2
2015,7,17,LOITERING,1
2015,7,17,LOST/STOLEN PROP,2
2015,7,17,M/V-THEFT-AUTO,1
2015,7,17,M/V-THEFT-MISC/MC,2
2015,7,17,MISSING PERS,3
2015,7,17,MURDER-HANDGUN,1
2015,7,17,NON-INV ACC / SETTLED,2
2015,7,17,ONEWAY STREET,1
2015,7,17,OP UNDER SUSP,1
2015,7,17,PANHANDLING,1
2015,7,17,PD/VEH/ACCIDENT,1
2015,7,17,PERS INJ ACC,6
