year,month,day,metric,count
2016,8,19,NON-INV ACC / SETTLED,1
2016,8,19,OCC-INJ-POLICE,1
2016,8,19,PANHANDLING,1
2016,8,19,PARKING VIOLATION,1
2016,8,19,PERS INJ ACC,3
2016,8,19,PROP DAM ACC,14
2016,8,19,RADIO SIGNAL,1
2016,8,19,SHOTS FIRED - CONFIRMED,2
2016,8,19,SHOTS FIRED - UNCONFIRMED,1
2016,8,19,USE MV WO PERM,1
2016,8,20,ABANDONED M/V,6
2016,8,20,ANIMAL COMPLNT,1
2016,8,20,ASSAULT 3,5
2016,8,20,ASSLT-1-GUN,1
2016,8,20,ASSLT-1-KNIFE,2
2016,8,20,BREACH-PEACE,5
2016,8,20,BURG2-RES-NITE,1
2016,8,20,BURG3-COM-NITE,4
2016,8,20,BURG3-RES-DAY,1
2016,8,20,BURNS-PRIVATE,1
2016,8,20,CARRY WEAPON,1
2016,8,20,COMM TENSION;COMM-SERVICE,2
2016,8,20,CONTEMPT COURT/PROT-ORD,1
2016,8,20,CR MISCHIEF 2,3
2016,8,20,CR MISCHIEF 3,6
2016,8,20,DIS-CONDUCT,2
2016,8,20,DISABLED PD VEHICLE,1
2016,8,20,FATAL ACCIDENT,1
2016,8,20,FIRE-ALL OTHER,1
2016,8,20,FOUND PROPERTY,2
2016,8,20,GPS - PROTECTIVE ORDER,1
2016,8,20,HARRASSMENT,1
2016,8,20,LANDLORD - TENANT,1
2016,8,20,LARC1-BUILDING,1
2016,8,20,LARC2-BUILDING,1
2016,8,20,LARC3 SHOPLIFT,1
2016,8,20,LARC3-BUILDING,2
2016,8,20,LARC3-FROM M/V,3
2016,8,20,LARC4-FROM M/V,4
2016,8,20,LITTERING-HWY,1
2016,8,20,M/V-THEFT-AUTO,4
2016,8,20,MECH SIGNAL,1
2016,8,20,MISSING PERS,4
2016,8,20,MISUSE OF PLATES,1
2016,8,20,OP UNDER SUSP,1
2016,8,20,OP UNREG M/V,2
2016,8,20,PROP DAM ACC,11
2016,8,20,PUBLIC DRINKING,1
2016,8,20,RADIO SIGNAL,2
2016,8,20,SHOTS FIRED - UNCONFIRMED,9
2016,8,20,SUDDEN DEATH,2
2016,8,21,ABANDONED M/V,10
2016,8,21,ANIMAL BITE,3
2016,8,21,ANIMAL COMPLNT,1
2016,8,21,ASSAULT 3,1
2016,8,21,ASSLT-2-WEAPON,2
2016,8,21,BREACH-PEACE,1
2016,8,21,BURG2-RES-NITE,2
2016,8,21,BURG3-COM-DAY,1
2016,8,21,BURG3-COM-NITE,1
2016,8,21,BURG3-RES-DAY,1
2016,8,21,CASE DRAWN IN ERROR,2
2016,8,21,COMM TENSION;COMM-SERVICE,2
2016,8,21,CR IMPERSON,1
2016,8,21,CR MISCHIEF 3,4
2016,8,21,CR-SIMULATION/CNTRFEIT,1
2016,8,21,DIS-CONDUCT,1
2016,8,21,EMOTIONALLY DISTURBED,2
2016,8,21,EXCESSIVE NOISE,2
2016,8,21,FOUND PROPERTY,2
2016,8,21,HARRASSMENT,1
2016,8,21,HAZARDOUS CONDITION,2
2016,8,21,IMPROP STARTING,1
2016,8,21,INTFERING W PO,1
2016,8,21,LARC2-BUILDING,1
2016,8,21,LARC2-FROM M/V,1
2016,8,21,LARC3-BICYCLE,1
2016,8,21,LARC3-FROM M/V,3
2016,8,21,LARC3-M/V PART,1
2016,8,21,LARC4 SHOPLIFT,2
2016,8,21,LARC4-BICYCLE,1
2016,8,21,LARC4-BUILDING,1
2016,8,21,LARC4-FROM M/V,1
2016,8,21,LARC4-M/V PART-STO-PLATE,2
2016,8,21,LOITERING,1
2016,8,21,LOST/STOLEN PROP,1
2016,8,21,M/V-THEFT-AUTO,3
2016,8,21,MISSING PERS,1
2016,8,21,NON-INV ACC / SETTLED,2
2016,8,21,OP MV WO LIC,1
2016,8,21,PANHANDLING,3
2016,8,21,PARKING VIOLATION,2
2016,8,21,PERS INJ ACC,1
2016,8,21,PLOYGRAPH - ADMIN,3
2016,8,21,POSSESS-HEROIN,1
2016,8,21,POSSESS-MARIJ,1
2016,8,21,PROP DAM ACC,6
2016,8,21,PUBLIC DRINKING,1
2016,8,21,RISK OF INJURY,1
2016,8,21,ROBBERY-GUN *STREET*,1
2016,8,21,SEX OFFENDER REGISTRY VIO,1
2016,8,21,SHOTS FIRED - CONFIRMED,1
2016,8,21,SHOTS FIRED - UNCONFIRMED,1
2016,8,21,STANDING COMPLAINT,10
2016,8,21,SUDDEN DEATH,1
2016,8,21,THREATENING,4
2016,8,21,TRAVELING TOO FAST,1
2016,8,21,WANTED OUTSIDE,1
2016,8,22,ABANDONED M/V,9
2016,8,22,ANIMAL COMPLNT,2
2016,8,22,ASSLT-2-GUN,1
2016,8,22,ASSLT-2-WEAPON,1
2016,8,22,ASSLT-PO-HANDS,1
2016,8,22,BREACH-PEACE,5
2016,8,22,CASE DRAWN IN ERROR,1
2016,8,22,COMM TENSION;COMM-SERVICE,3
2016,8,22,CR MISCHIEF 2,1
2016,8,22,CR TRESPASS 1,1
2016,8,22,DAMAGE PD EQU,1
2016,8,22,DISABLED PD VEHICLE,3
2016,8,22,DRUNK DRIVING,1
2016,8,22,EMOTIONALLY DISTURBED,2
2016,8,22,FALLS-PRIVATE,1
2016,8,22,FALSE BUILDING ALARM,1
2016,8,22,FIRE-M/V,1
2016,8,22,FIRE-OTHER BLDG,1
2016,8,22,FORCED ENTRY BY FIRE,1
2016,8,22,FOUND PROPERTY,1
2016,8,22,HARRASSMENT,1
2016,8,22,INTFERING W PO,1
2016,8,22,LARC2-M/V PART,1
2016,8,22,LARC3-BICYCLE,1
2016,8,22,LARC3-BUILDING,1
2016,8,22,LARC3-FROM M/V,3
2016,8,22,LARC3-MISCELL,1
2016,8,22,LARC4 SHOPLIFT,3
2016,8,22,LARC4-FROM M/V,2
2016,8,22,LARC4-M/V PART-STO-PLATE,1
2016,8,22,LARC4-OTHERS/CHECKS,1
2016,8,22,M/V-THEFT-AUTO,2
2016,8,22,M/V-THEFT-MISC/MC,1
2016,8,22,MISC WANTS,1
2016,8,22,NON-INV ACC,1
2016,8,22,NON-INV ACC / SETTLED,1
2016,8,22,OCC-INJ-POLICE,1
2016,8,22,OP MV WO LIC,1
2016,8,22,PARKING VIOLATION,3
2016,8,22,PER INJ ACC,1
2016,8,22,PERS INJ ACC,5
2016,8,22,PLOYGRAPH - ADMIN,3
2016,8,22,PRIVATE TOWS/REPOSESSION,1
2016,8,22,PROP DAM ACC,4
2016,8,22,RADIO SIGNAL,1
2016,8,22,RAZOR-ATT,1
2016,8,22,ROBBERY-GUN *STREET*,1
2016,8,22,SPEEDING,5
2016,8,22,TAKE INTO CUSTODY ORDER,1
2016,8,22,TRAVELING TOO FAST,4
2016,8,23,A.W.O.L.-GROUP HOMES,1
2016,8,23,ANIMAL COMPLNT,5
2016,8,23,ARSON 2,1
2016,8,23,ASSLT-1-GUN,1
2016,8,23,ASSLT-1-WEAPON,1
2016,8,23,BREACH-PEACE,3
2016,8,23,BURG2-NITE-ATT-RES,1
2016,8,23,BURG2-RES-NITE,1
2016,8,23,CITY ORDINANCE,1
2016,8,23,COMM TENSION;COMM-SERVICE,2
2016,8,23,CR MISCHIEF 3,4
2016,8,23,CR TRESPASS 1,2
2016,8,23,CR TRESPASS 3,1
2016,8,23,DIS-CONDUCT,2
2016,8,23,DISABLED PD VEHICLE,1
2016,8,23,FOUND PROPERTY,4
2016,8,23,HAZARDOUS CONDITION,1
2016,8,23,INTFERING W PO,1
2016,8,23,LARC2-FROM M/V,1
2016,8,23,LARC3 SHOPLIFT,1
2016,8,23,LARC3-BUILDING,1
2016,8,23,LARC3-FROM M/V,2
2016,8,23,LARC3-M/V PART,2
2016,8,23,LARC3-PERSON $251-500,1
2016,8,23,LARC4 SHOPLIFT,1
2016,8,23,LARC4-BUILDING,2
2016,8,23,LARC4-FROM M/V,1
2016,8,23,LARC4-M/V PART-STO-PLATE,3
2016,8,23,LOST/STOLEN PROP,1
2016,8,23,M/V-THEFT-AUTO,1
2016,8,23,MISSING PERS,1
2016,8,23,NON-INV ACC / SETTLED,1
2016,8,23,OCC-INJ-POLICE,1
2016,8,23,OP UNDER SUSP,1
2016,8,23,PARKING VIOLATION,1
2016,8,23,PERS INJ ACC,3
2016,8,23,PLOYGRAPH - ADMIN,3
2016,8,23,POSSESS-COCAINE,3
2016,8,23,POSSESS-HEROIN,1
2016,8,23,POSSESS-MARIJ,1
2016,8,23,POSSESSION - CRACK,1
2016,8,23,PROP DAM ACC,5
2016,8,23,PUBLIC DRINKING,2
2016,8,23,RADIO SIGNAL,3
2016,8,23,RECK USE BY PED,1
2016,8,23,ROBBERY-GUN *RESID*,1
2016,8,23,ROBBERY-GUN *STREET*,1
2016,8,23,ROBBERY-HANDS *STREET*,1
2016,8,23,SICK CARE FOR,1
2016,8,23,STOP SIGN,1
2016,8,23,THREATENING,3
2016,8,23,WANTED OUTSIDE,1
2016,8,24,ABANDONED M/V,7
2016,8,24,ARSON 2,1
2016,8,24,ARSON 3,1
2016,8,24,ASSAULT 3,1
2016,8,24,BREACH-PEACE,6
2016,8,24,BURG2-RES-NITE,1
2016,8,24,BURG3-COM-NITE,1
2016,8,24,CASE DRAWN IN ERROR,3
2016,8,24,COMM TENSION;COMM-SERVICE,2
2016,8,24,CR MISCHIEF 3,4
2016,8,24,DIS-CONDUCT,4
2016,8,24,DISABLED PD VEHICLE,1
2016,8,24,DRUNK DRIVING,3
2016,8,24,EMOTIONALLY DISTURBED,2
2016,8,24,FALLS-PRIVATE,1
2016,8,24,FATAL ACCIDENT,1
2016,8,24,FIRE-COMMERCIAL,1
2016,8,24,FIRE-RES-OWN/LOCC,1
2016,8,24,FOUND PROPERTY,1
2016,8,24,LARC3-BUILDING,1
2016,8,24,LARC3-FROM M/V,1
2016,8,24,LARC3-M/V PART,1
2016,8,24,LARC4-FROM M/V,1
2016,8,24,LARC4-REC-POSS-STO-PL/ARR,1
2016,8,24,LOITERING,2
2016,8,24,M/V-THEFT-AUTO,1
2016,8,24,NON-INV ACC / SETTLED,1
2016,8,24,NOTIFICATION(S)/DIRECTED,1
2016,8,24,OP UNDER SUSP,1
2016,8,24,P-W-I-T-S COCANE,1
2016,8,24,P-W-I-T-S HEROIN,1
2016,8,24,PANHANDLING,2
2016,8,24,PARKING VIOLATION,7
2016,8,24,PERS INJ ACC,2
2016,8,24,PLOYGRAPH - ADMIN,3
2016,8,24,POSSESS-HEROIN,1
2016,8,24,PROP DAM ACC,11
2016,8,24,PUBLIC DRINKING,2
2016,8,24,RADIO SIGNAL,2
2016,8,24,SHOTS FIRED - CONFIRMED,1
2016,8,24,SHOTS FIRED - UNCONFIRMED,1
2016,8,24,WANTED OUTSIDE,4
2016,8,25,ABANDONED M/V,5
2016,8,25,ANIMAL COMPLNT,1
2016,8,25,ARSON 3,1
2016,8,25,ASSAULT 3,4
2016,8,25,ASSLT-2-GUN,2
2016,8,25,BREACH-PEACE,2
2016,8,25,BURG3-COM-NITE,1
2016,8,25,BURG3-RES-DAY,3
2016,8,25,CASE DRAWN IN ERROR,1
2016,8,25,CITY ORDINANCE,1
2016,8,25,COMM TENSION;COMM-SERVICE,3
2016,8,25,CR MISCHIEF 3,4
2016,8,25,DIS-CONDUCT,1
2016,8,25,DISABLED PD VEHICLE,1
2016,8,25,DRUNK DRIVING,2
2016,8,25,EMOTIONALLY DISTURBED,2
2016,8,25,FIRE-OTHER IN APT,1
2016,8,25,FOUND PROPERTY,1
2016,8,25,HAZARDOUS CONDITION,1
2016,8,25,LARC2-BUILDING,1
2016,8,25,LARC3 SHOPLIFT,2
2016,8,25,LARC3-M/V PART,1
2016,8,25,LARC4 SHOPLIFT,1
2016,8,25,LARC4-BUILDING,1
2016,8,25,LARC4-FROM M/V,2
2016,8,25,LARC4-M/V PART-STO-PLATE,1
2016,8,25,LARC4-OTHERS/CHECKS,1
2016,8,25,MISSING PERS,4
2016,8,25,PANHANDLING,3
2016,8,25,PD/VEH/ACCIDENT,1
2016,8,25,PER INJ ACC,1
2016,8,25,PERS INJ ACC,3
2016,8,25,PLOYGRAPH - ADMIN,3
2016,8,25,PROP DAM ACC,12
2016,8,25,ROBBERY-GUN *STREET*,1
2016,8,25,ROBBERY-HANDS *STREET*,3
2016,8,25,SICK CARE FOR,2
2016,8,25,SPEEDING,1
2016,8,25,USE MV WO PERM,1
2016,8,26,ABANDONED M/V,4
2016,8,26,ANIMAL COMPLNT,1
2016,8,26,ASSAULT 3,3
2016,8,26,ASSLT-2-GUN,1
2016,8,26,ASSLT-2-KNIFE,1
2016,8,26,ASSLT-2-WEAPON,1
2016,8,26,ASSLT-PO-WEAPON,1
2016,8,26,BURG3-COM-DAY,1
2016,8,26,BURG3-RES-DAY,1
2016,8,26,CASE DRAWN IN ERROR,1
2016,8,26,COMM TENSION;COMM-SERVICE,3
2016,8,26,CR MISCHIEF 1,1
2016,8,26,CR MISCHIEF 3,4
2016,8,26,DIS-CONDUCT,2
2016,8,26,DRUNK DRIVING,1
2016,8,26,FIRE-RES-OWN/LOCC,1
2016,8,26,FORCED ENTRY BY FIRE,1
2016,8,26,FOUND PROPERTY,2
2016,8,26,HARRASSMENT,1
2016,8,26,LARC3-FROM M/V,9
2016,8,26,LARC3-PURSE,1
2016,8,26,LARC4 SHOPLIFT,3
2016,8,26,LARC4-BICYCLE,1
2016,8,26,LARC4-FROM M/V,5
2016,8,26,LOST/STOLEN PROP,2
2016,8,26,M/V-THEFT-AUTO,3
2016,8,26,MISSING PERS,2
2016,8,26,NON-INV ACC / SETTLED,4
2016,8,26,OP UNDER SUSP,1
2016,8,26,OP UNREG M/V,1
2016,8,26,PANHANDLING,1
2016,8,26,PARKING VIOLATION,4
2016,8,26,PERS INJ ACC,4
2016,8,26,PROP DAM ACC,11
2016,8,26,PUBLIC DRINKING,2
2016,8,26,ROBBERY-GUN *RESID*,1
2016,8,26,ROBBERY-GUN *STREET*,2
2016,8,26,ROBBERY-HANDS *STREET*,2
2016,8,26,ROBBERY-HANDS *TAXI*,1
2016,8,26,SHOTS FIRED - CONFIRMED,2
2016,8,26,SHOTS FIRED - UNCONFIRMED,3
2016,8,26,STOP SIGN,1
2016,8,26,TRAVELING TOO FAST,1
2016,8,27,ABANDONED M/V,1
2016,8,27,ASSAULT 3,4
2016,8,27,ASSLT-1-GUN,1
2016,8,27,ASSLT-1-KNIFE,1
2016,8,27,ASSLT-1-WEAPON,1
2016,8,27,ASSLT-2-KNIFE,1
2016,8,27,ASSLT-2-WEAPON,3
2016,8,27,BREACH-PEACE,2
2016,8,27,BURG3-RES-DAY,1
2016,8,27,CASE DRAWN IN ERROR,1
2016,8,27,COMM TENSION;COMM-SERVICE,1
2016,8,27,CONTEMPT COURT/PROT-ORD,1
2016,8,27,CR MISCHIEF 2,1
2016,8,27,CR MISCHIEF 3,3
2016,8,27,DIS-CONDUCT,2
2016,8,27,DISABLED PD VEHICLE,1
2016,8,27,EMOTIONALLY DISTURBED,1
2016,8,27,FOUND PROPERTY,1
2016,8,27,FT DRIVE PROP LANE,1
2016,8,27,HARRASSMENT,1
2016,8,27,HAZARDOUS CONDITION,1
2016,8,27,INTFERING W PO,1
2016,8,27,LARC2-BUILDING,1
2016,8,27,LARC2-FROM M/V,2
2016,8,27,LARC3-BUILDING,2
2016,8,27,LARC3-FROM M/V,3
2016,8,27,LARC3-M/V PART,1
2016,8,27,LARC4 SHOPLIFT,2
2016,8,27,LARC4-BICYCLE,1
2016,8,27,LARC4-BUILDING,1
2016,8,27,LARC4-FROM M/V,1
2016,8,27,LARC4-M/V PART-STO-PLATE,1
2016,8,27,M/V-THEFT-AUTO,4
2016,8,27,MISSING PERS,3
2016,8,27,PERS INJ ACC,2
2016,8,27,POSSESS-MARIJ,1
2016,8,27,PROP DAM ACC,4
2016,8,27,PUBLIC DRINKING,2
2016,8,27,RADIO SIGNAL,3
2016,8,27,SHOTS FIRED - CONFIRMED,2
2016,8,27,SHOTS FIRED - UNCONFIRMED,3
2016,8,27,SICK CARE FOR,2
2016,8,27,WANTED OUTSIDE,1
2016,8,28,ABANDONED M/V,8
2016,8,28,ANIMAL COMPLNT,1
2016,8,28,ASSAULT 3,3
2016,8,28,ASSLT-1-GUN,2
2016,8,28,ASSLT-PO-HANDS,1
2016,8,28,BREACH-PEACE,8
2016,8,28,BURG2-RES-NITE,1
2016,8,28,CASE DRAWN IN ERROR,5
2016,8,28,CITY ORDINANCE,1
2016,8,28,COMM TENSION;COMM-SERVICE,2
2016,8,28,CONTEMPT COURT/PROT-ORD,2
2016,8,28,CR MISCHIEF 3,5
2016,8,28,CR TRESPASS 1,1
2016,8,28,DIS-CONDUCT,2
2016,8,28,FORGERY 1,1
2016,8,28,INTFERING W PO,1
2016,8,28,LARC1-FROM M/V,1
2016,8,28,LARC3 SHOPLIFT,3
2016,8,28,LARC3-FROM M/V,3
2016,8,28,LARC3-PERSON $51-250,1
2016,8,28,LARC4 SHOPLIFT,2
2016,8,28,LARC4-BUILDING,3
2016,8,28,LARC4-FROM M/V,1
2016,8,28,LOST/STOLEN PROP,3
2016,8,28,M/V-THEFT-AUTO,2
2016,8,28,MISSING PERS,3
2016,8,28,NON-INV ACC / SETTLED,1
2016,8,28,OP UNDER SUSP,2
2016,8,28,PANHANDLING,1
2016,8,28,PARKING VIOLATION,1
2016,8,28,PERS INJ ACC,11
2016,8,28,PLOYGRAPH - ADMIN,2
2016,8,28,PROP DAM ACC,12
2016,8,28,PUBLIC DRINKING,5
2016,8,28,RADIO SIGNAL,1
2016,8,28,SHOTS FIRED - CONFIRMED,1
2016,8,28,SHOTS FIRED - UNCONFIRMED,1
2016,8,28,SICK CARE FOR,1
2016,8,28,SPEEDING,3
2016,8,28,STANDING COMPLAINT,1
2016,8,28,TAKE INTO CUSTODY ORDER,1
2016,8,28,TRAVELING TOO FAST,1
2016,8,28,WANTED OUTSIDE,7
2016,8,29,ABANDONED M/V,1
2016,8,29,ANIMAL COMPLNT,4
2016,8,29,ASSAULT 3,4
2016,8,29,ASSLT-2-WEAPON,2
2016,8,29,ATT AUTO THEFT,1
2016,8,29,BREACH-PEACE,3
2016,8,29,BURG3-COM-NITE,2
2016,8,29,BURG3-RES-DAY,1
2016,8,29,CASE DRAWN IN ERROR,2
2016,8,29,COMM TENSION;COMM-SERVICE,2
2016,8,29,CR MISCHIEF 3,1
2016,8,29,CR TRESPASS 1,1
2016,8,29,CR TRESPASS 3,1
2016,8,29,DIS-CONDUCT,1
2016,8,29,DISABLED PD VEHICLE,1
2016,8,29,FOUND PROPERTY,3
2016,8,29,GPS - PROTECTIVE ORDER,2
2016,8,29,HARRASSMENT,2
2016,8,29,INTFERING W PO,1
2016,8,29,LARC2-FROM M/V,1
2016,8,29,LARC3 SHOPLIFT,2
2016,8,29,LARC3-BICYCLE,1
2016,8,29,LARC3-FROM M/V,3
2016,8,29,LARC4 SHOPLIFT,2
2016,8,29,LARC4-CREDIT,1
2016,8,29,LARC4-FROM M/V,2
2016,8,29,LARC4-M/V PART-STO-PLATE,3
2016,8,29,LOST/STOLEN PROP,1
2016,8,29,M/V-THEFT-AUTO,2
2016,8,29,MISSING PERS,1
2016,8,29,OP MV WO LIC,1
2016,8,29,P-W-I-T-S HEROIN,2
2016,8,29,PANHANDLING,1
2016,8,29,PARKING VIOLATION,2
2016,8,29,PERS INJ ACC,3
2016,8,29,PLOYGRAPH - ADMIN,3
2016,8,29,POSSESS-COCAINE,1
2016,8,29,PROP DAM ACC,11
2016,8,29,RADIO SIGNAL,1
2016,8,29,RECKLESS END 2,1
2016,8,29,ROBBERY-GUN *STREET*,1
2016,8,29,ROBBERY-HANDS *STREET*,1
2016,8,29,SHOTS FIRED - CONFIRMED,2
2016,8,29,SHOTS FIRED - UNCONFIRMED,3
2016,8,29,SICK CARE FOR,1
2016,8,29,THREATENING,1
2016,8,29,TRAVELING TOO FAST,1
2016,8,29,WANTED OUTSIDE,6
2016,8,30,ABANDONED M/V,10
2016,8,30,ANIMAL COMPLNT,4
2016,8,30,ASSAULT 3,6
2016,8,30,ASSLT-2-HANDS,1
2016,8,30,ASSLT-2-KNIFE,1
2016,8,30,BREACH-PEACE,7
2016,8,30,CARRY PISTOL,1
2016,8,30,CASE DRAWN IN ERROR,2
2016,8,30,COMM TENSION;COMM-SERVICE,3
2016,8,30,CR MISCHIEF 3,4
2016,8,30,DISABLED PD VEHICLE,1
2016,8,30,DOG LAWS-MISC,1
2016,8,30,FOUND PROPERTY,1
2016,8,30,INTFERING W PO,1
2016,8,30,LARC2-M/V PART,1
2016,8,30,LARC3-BICYCLE,1
2016,8,30,LARC3-FROM M/V,1
2016,8,30,LARC3-M/V PART,1
2016,8,30,LARC4 SHOPLIFT,1
2016,8,30,LARC4-M/V PART-STO-PLATE,1
2016,8,30,M/V-THEFT-AUTO,4
2016,8,30,M/V-THEFT-BUS/TRUCK,1
2016,8,30,NON-INV ACC / SETTLED,2
2016,8,30,OCC-INJ-POLICE,1
2016,8,30,OP UNDER SUSP,1
2016,8,30,OTHER TRAFFIC VIOLATION,2
2016,8,30,PERS INJ ACC,3
2016,8,30,PLOYGRAPH - ADMIN,3
2016,8,30,POSSESS-HEROIN,1
2016,8,30,PROP DAM ACC,10
2016,8,30,RADIO SIGNAL,1
2016,8,30,ROBBERY-GUN *STREET*,1
2016,8,30,SHOTS FIRED - UNCONFIRMED,4
2016,8,30,STANDING COMPLAINT,9
2016,8,30,THREATENING,1
2016,8,30,WANTED OUTSIDE,1
2016,8,31,ABANDONED M/V,10
2016,8,31,ANIMAL COMPLNT,3
2016,8,31,ASSAULT 3,1
2016,8,31,ASSLT-2-WEAPON,3
2016,8,31,BREACH-PEACE,2
2016,8,31,BURG2-NITE-ATT-RES,1
2016,8,31,BURG3-DAY-ATT-RES,1
2016,8,31,BURG3-RES-DAY,1
2016,8,31,CASE DRAWN IN ERROR,1
2016,8,31,COMM TENSION;COMM-SERVICE,6
2016,8,31,CR MISCHIEF 3,2
2016,8,31,DIS-CONDUCT,2
2016,8,31,FORCED ENTRY BY FIRE,1
2016,8,31,FOUND PROPERTY,2
2016,8,31,GPS - PROTECTIVE ORDER,1
2016,8,31,HARRASSMENT,1
2016,8,31,HAZARDOUS CONDITION,1
2016,8,31,LARC2-MISCELL,1
2016,8,31,LARC3 SHOPLIFT,1
2016,8,31,LARC3-BICYCLE,1
2016,8,31,LARC3-MISCELL,1
2016,8,31,LARC3-PERSON $251-500,1
2016,8,31,LARC4 SHOPLIFT,4
2016,8,31,LARC4-FROM M/V,1
2016,8,31,LARC4-M/V PART-STO-PLATE,3
2016,8,31,LOST/STOLEN PROP,2
2016,8,31,M/V-THEFT-AUTO,2
2016,8,31,NON-INV ACC,1
2016,8,31,OCC-INJ-POLICE,1
2016,8,31,OP UNDER SUSP,1
2016,8,31,OP UNREG M/V,1
2016,8,31,P-W-I-T-S CRACK,1
2016,8,31,P-W-I-T-S MARJNA,1
2016,8,31,PANHANDLING,2
2016,8,31,PARKING VIOLATION,1
2016,8,31,PERS INJ ACC,6
2016,8,31,PLOYGRAPH - ADMIN,3
2016,8,31,POSSESS-HEROIN,1
2016,8,31,PROP DAM ACC,16
2016,8,31,PUBLIC DRINKING,2
2016,8,31,RADIO SIGNAL,2
2016,8,31,SHOTS FIRED - UNCONFIRMED,5
2016,8,31,SICK CARE FOR,1
2016,8,31,THREATENING,3
2016,8,31,WANTED OUTSIDE,2
2016,8,31,WEAPON IN M/V,1
2016,9,1,ABANDONED M/V,7
2016,9,1,ANIMAL COMPLNT,6
2016,9,1,ASSAULT 3,5
2016,9,1,ATV/CYCLE CITY STREET COD,1
2016,9,1,BREACH-PEACE,8
2016,9,1,BURG3-NITE-ATT-COMM,1
2016,9,1,BURG3-RES-DAY,1
2016,9,1,COMM TENSION;COMM-SERVICE,3
2016,9,1,CR MISCHIEF 3,4
2016,9,1,DIS-CONDUCT,1
2016,9,1,DISABLED PD VEHICLE,2
2016,9,1,DRUGS FATAL OVERDOSE-ACCI,1
2016,9,1,DRUNK DRIVING,1
2016,9,1,EXCESSIVE NOISE,1
2016,9,1,FOUND PROPERTY,2
2016,9,1,INTFERING W PO,1
2016,9,1,INTOXICATION,1
2016,9,1,LANDLORD - TENANT,1
2016,9,1,LARC1 SHOPLIFT,1
2016,9,1,LARC3-BUILDING,1
2016,9,1,LARC4 SHOPLIFT,4
2016,9,1,LARC4-BICYCLE,1
2016,9,1,LARC4-BUILDING,1
2016,9,1,LARC4-FROM M/V,2
2016,9,1,LOITERING,1
2016,9,1,M/V-THEFT-AUTO,1
2016,9,1,MISSING PERS,6
2016,9,1,OP UNREG M/V,1
2016,9,1,PANHANDLING,4
2016,9,1,PARKING VIOLATION,1
2016,9,1,PERS INJ ACC,10
2016,9,1,PLOYGRAPH - ADMIN,3
2016,9,1,POSSESS-HEROIN,1
2016,9,1,PROP DAM ACC,16
2016,9,1,PUBLIC DRINKING,13
2016,9,1,RADIO SIGNAL,1
2016,9,1,ROBBERY-HANDS *STREET*,1
2016,9,1,ROBBERY-WEAPON*STREET*,1
2016,9,1,SEX OFFENDER REGISTRY VIO,1
2016,9,1,SHOTS FIRED - CONFIRMED,1
2016,9,1,SHOTS FIRED - UNCONFIRMED,1
2016,9,1,SICK CARE FOR,2
2016,9,1,STANDING COMPLAINT,2
2016,9,2,ABANDONED M/V,1
2016,9,2,ANIMAL COMPLNT,1
2016,9,2,ARSON 2,1
2016,9,2,ARSON 3,2
2016,9,2,ASSAULT 3,3
2016,9,2,ASSLT-1-GUN,1
2016,9,2,ASSLT-1-KNIFE,1
2016,9,2,ASSLT-2-KNIFE,1
2016,9,2,ASSLT-2-WEAPON,4
2016,9,2,BREACH-PEACE,2
2016,9,2,COMM TENSION;COMM-SERVICE,1
2016,9,2,CONTEMPT COURT/PROT-ORD,1
2016,9,2,CR MISCHIEF 3,6
2016,9,2,CR TRESPASS 1,1
2016,9,2,CR TRESPASS 3,1
2016,9,2,DIS-CONDUCT,1
2016,9,2,DISABLED PD VEHICLE,1
2016,9,2,DRUNK DRIVING,1
2016,9,2,EMOTIONALLY DISTURBED,1
2016,9,2,FIRE-RES-OWN/LOCC,1
2016,9,2,FOUND PROPERTY,1
2016,9,2,INTFERING W PO,1
2016,9,2,LARC3-BUILDING,1
2016,9,2,LARC3-FROM M/V,2
2016,9,2,LARC4 SHOPLIFT,2
2016,9,2,LARC4-FROM M/V,1
2016,9,2,LARC4-M/V PART-STO-PLATE,1
2016,9,2,M/V-THEFT-AUTO,2
2016,9,2,MISSING PERS,3
2016,9,2,NARCO-OTHER-PARA,1
2016,9,2,NON-INV ACC / SETTLED,3
2016,9,2,OP UNDER SUSP,1
2016,9,2,PD/VEH/ACC/OI*OCC-INJ*,1
2016,9,2,PERS INJ ACC,2
2016,9,2,POSSESS-HEROIN,1
2016,9,2,POSSESS-MARIJ,1
2016,9,2,PROP DAM ACC,14
2016,9,2,PUBLIC DRINKING,2
2016,9,2,ROBBERY-GUN *RESID*,1
2016,9,2,ROBBERY-GUN *STREET*,1
2016,9,2,ROBBERY-HANDS *STREET*,1
2016,9,2,SHOTS FIRED - CONFIRMED,1
2016,9,2,SHOTS FIRED - UNCONFIRMED,4
2016,9,2,SPEEDING,4
2016,9,2,STOP SIGN,1
2016,9,2,SUDDEN DEATH,1
2016,9,2,SUICIDE-ATT,1
2016,9,2,WANTED OUTSIDE,2
2016,9,3,ABANDONED M/V,4
2016,9,3,ASSLT-1-GUN,1
2016,9,3,BREACH-PEACE,1
2016,9,3,BURG2-RES-NITE,2
2016,9,3,BURG3-RES-DAY,1
2016,9,3,COMM TENSION;COMM-SERVICE,1
2016,9,3,CR MISCHIEF 2,1
2016,9,3,CR MISCHIEF 3,4
2016,9,3,DIS-CONDUCT,3
